City,Age,Salary,Target
0.2680291641531134,1.6431566011146534,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,0.2139404445740022,-1.7169831405709068,-0.5713942077086105
1.30731224815681,-1.6916810974801995,-0.180322079575621,1.7501052452214612
-0.07839853051478549,-1.2946766095522408,0.40665970361140197,1.7501052452214612
-1.6373231565203306,0.6109449325019609,-0.693146929065085,-0.5713942077086105
0.44124301148706285,0.014298237660916606,1.0436839384211662,-0.5713942077086105
0.44124301148706285,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.6144568588210123,0.014298237660916606,-1.048394421094105,-0.5713942077086105
-0.7712539198505832,0.014298237660916606,-1.526517942719807,-0.5713942077086105
0.9608845534889111,-1.4534784047234244,-0.0572990104540923,1.7501052452214612
-0.9444677671845327,-0.26246494093954825,-0.7325045085489844,-0.5713942077086105
-1.6373231565203306,-0.8182712240386903,-1.7283541971590322,1.7501052452214612
1.30731224815681,-1.6122801998946077,0.03019644196016949,-0.5713942077086105
1.6537399428247088,1.8813592938714288,-0.881700613093181,-0.5713942077086105
-0.2516123778487349,0.45214313733077743,0.6509903807312508,-0.5713942077086105
0.6144568588210123,-0.9770730192098739,-0.969189130376818,1.7501052452214612
0.09481531681916396,0.45214313733077743,-0.44862019924544094,-0.5713942077086105
-0.07839853051478549,-0.6594694288675069,0.9779082576398549,1.7501052452214612
0.2680291641531134,-1.0564739167954655,0.3746050871948762,1.7501052452214612
-1.464109309186381,-0.8976721216242821,-1.1293151729346005,1.7501052452214612
1.30731224815681,0.29334134215959395,0.06248918912081452,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,0.014298237660916606,-0.26776158368430913,-0.5713942077086105
-1.1176816145184822,-1.5328793023090161,-1.0741753511171823,1.7501052452214612
-0.2516123778487349,0.014298237660916606,-1.28914713644269,-0.5713942077086105
-1.464109309186381,-0.7388703264530987,0.03019644196016949,-0.5713942077086105
0.2680291641531134,-0.6594694288675069,-0.8110726279919368,1.7501052452214612
1.6537399428247088,1.3255530107722866,0.8083226723169508,-0.5713942077086105
-0.9444677671845327,0.7697467276731443,-0.34829023012521415,-0.5713942077086105
-1.6373231565203306,-0.6594694288675069,0.9161026440293977,1.7501052452214612
-1.6373231565203306,-1.6122801998946077,0.03019644196016949,-0.5713942077086105
-0.2516123778487349,0.6903458300875527,0.03019644196016949,-0.5713942077086105
1.30731224815681,1.9607601914570205,-0.6951074560630377,-0.5713942077086105
1.30731224815681,0.8491476252587361,-1.3571774232716471,-0.5713942077086105
1.1340984008228605,1.0873503180155113,1.7149683825201532,-0.5713942077086105
-0.9444677671845327,-0.7388703264530987,-0.8103864435426534,1.7501052452214612
0.7876707061549617,-1.3740775071378326,0.6706936770606748,1.7501052452214612
1.1340984008228605,-0.9770730192098739,-1.5368597226340073,1.7501052452214612
1.30731224815681,0.5315440349163691,-1.782562768652423,-0.5713942077086105
-1.464109309186381,0.45214313733077743,0.03019644196016949,-0.5713942077086105
0.09481531681916396,-0.6594694288675069,-1.0788806159122686,1.7501052452214612
-0.42482622518268437,-1.5328793023090161,0.03019644196016949,-0.5713942077086105
-1.464109309186381,-1.1358748143810573,0.03019644196016949,-0.5713942077086105
-0.2516123778487349,0.014298237660916606,-1.744430518542244,-0.5713942077086105
-0.42482622518268437,0.7697467276731443,-1.840692394141719,-0.5713942077086105
1.6537399428247088,-1.1358748143810573,0.22330141612788051,1.7501052452214612
-1.6373231565203306,-1.6122801998946077,-0.20492669339992672,1.7501052452214612
-1.2908954618524315,1.6431566011146534,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-0.024262248182773016,1.3215396272060054,-0.5713942077086105
1.1340984008228605,0.05513864940281872,0.8481703835503384,-0.5713942077086105
-0.5980400725166338,1.48435480594347,1.6981078503377602,-0.5713942077086105
1.1340984008228605,-0.42126673611073173,-1.587931450930674,1.7501052452214612
-0.5980400725166338,1.8813592938714288,1.0059437937105777,-0.5713942077086105
1.4805260954907595,0.014298237660916606,0.357842581362381,-0.5713942077086105
0.6144568588210123,-0.5800685312819152,0.03019644196016949,-0.5713942077086105
-0.42482622518268437,0.9285485228443279,-1.8176562019157754,-0.5713942077086105
0.7876707061549617,0.014298237660916606,-1.750312099536102,-0.5713942077086105
-0.07839853051478549,-1.850482892651383,-0.3591711549638514,1.7501052452214612
-0.07839853051478549,1.0873503180155113,0.829594390244737,-0.5713942077086105
-1.1176816145184822,0.014298237660916606,1.491811396978193,-0.5713942077086105
-0.9444677671845327,-1.3740775071378326,0.5292906673333401,1.7501052452214612
-0.7712539198505832,0.13453954698841045,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,-0.9770730192098739,1.343791608632768,1.7501052452214612
-1.2908954618524315,-1.1358748143810573,0.5849206209002465,1.7501052452214612
-0.07839853051478549,-1.2946766095522408,0.6222196470362956,1.7501052452214612
-0.07839853051478549,-0.10366314576836476,-1.1731329513388422,-0.5713942077086105
1.6537399428247088,0.37274223974518567,0.918945408176429,-0.5713942077086105
0.9608845534889111,1.4049539083578784,-1.052364488264959,-0.5713942077086105
0.6144568588210123,0.014298237660916606,0.8471411068764132,-0.5713942077086105
-1.2908954618524315,0.014298237660916606,-1.3525701848264584,-0.5713942077086105
-1.1176816145184822,-0.26246494093954825,0.03019644196016949,-0.5713942077086105
1.30731224815681,-0.8976721216242821,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,0.45214313733077743,0.03019644196016949,-0.5713942077086105
-1.464109309186381,0.7697467276731443,0.03019644196016949,-0.5713942077086105
0.2680291641531134,-1.215275711966649,-1.149998732763001,1.7501052452214612
1.4805260954907595,-0.8182712240386903,1.6128249259268201,1.7501052452214612
0.09481531681916396,-0.7388703264530987,1.4678929676031707,1.7501052452214612
0.6144568588210123,1.166751215601103,0.03019644196016949,-0.5713942077086105
-0.7712539198505832,1.3255530107722866,-0.28628856381496165,-0.5713942077086105
0.6144568588210123,0.6903458300875527,0.07792833922969163,-0.5713942077086105
0.09481531681916396,-0.7388703264530987,0.5664426539445429,1.7501052452214612
-0.9444677671845327,-1.0564739167954655,-1.6172903427250147,1.7501052452214612
0.9608845534889111,-0.7388703264530987,1.7827536034743658,1.7501052452214612
-0.42482622518268437,0.8491476252587361,0.5118419770515615,-0.5713942077086105
0.44124301148706285,-0.8976721216242821,-1.4767695701467587,1.7501052452214612
0.9608845534889111,1.0873503180155113,0.03019644196016949,-0.5713942077086105
-0.42482622518268437,0.014298237660916606,1.231747490699774,-0.5713942077086105
1.6537399428247088,0.014298237660916606,0.03019644196016949,-0.5713942077086105
1.6537399428247088,0.014298237660916606,1.8551460628737675,-0.5713942077086105
1.6537399428247088,-1.850482892651383,0.03019644196016949,-0.5713942077086105
0.6144568588210123,0.29334134215959395,0.03019644196016949,-0.5713942077086105
1.1340984008228605,-1.850482892651383,1.262380725042784,1.7501052452214612
-1.2908954618524315,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.2516123778487349,0.2139404445740022,0.33769816645841755,-0.5713942077086105
-1.2908954618524315,0.29334134215959395,0.03019644196016949,-0.5713942077086105
0.6144568588210123,-1.6916810974801995,0.03019644196016949,-0.5713942077086105
1.4805260954907595,1.801958396285837,-0.39548991760092417,-0.5713942077086105
1.1340984008228605,0.45214313733077743,1.5321492399610686,-0.5713942077086105
1.1340984008228605,0.45214313733077743,0.03019644196016949,-0.5713942077086105
-1.6373231565203306,-1.6122801998946077,1.4195169639286889,1.7501052452214612
1.4805260954907595,1.4049539083578784,-1.4104547444410103,-0.5713942077086105
-1.2908954618524315,-0.5006676336963235,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,-0.8976721216242821,-0.3239306821756525,1.7501052452214612
1.1340984008228605,0.014298237660916606,-1.8688259565623395,-0.5713942077086105
1.4805260954907595,1.8813592938714288,-1.277432987629923,-0.5713942077086105
1.30731224815681,-0.8182712240386903,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,0.13453954698841045,-1.8717667470592685,-0.5713942077086105
1.6537399428247088,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.9608845534889111,1.0873503180155113,-0.1909089253645653,-0.5713942077086105
-0.7712539198505832,-0.5006676336963235,-1.4826021379656678,1.7501052452214612
1.4805260954907595,0.6903458300875527,0.03019644196016949,-0.5713942077086105
-0.7712539198505832,0.014298237660916606,-1.505736356541509,-0.5713942077086105
1.6537399428247088,0.014298237660916606,0.3591169239110502,-0.5713942077086105
-1.1176816145184822,0.014298237660916606,-0.7542663582262589,-0.5713942077086105
-0.07839853051478549,0.014298237660916606,-1.3375231401171717,-0.5713942077086105
0.44124301148706285,-1.0564739167954655,-0.60889328132807,1.7501052452214612
-0.5980400725166338,1.3255530107722866,-0.46891165367425086,-0.5713942077086105
0.2680291641531134,-0.024262248182773016,-0.9611509696852121,-0.5713942077086105
0.7876707061549617,0.014298237660916606,-1.3434047211110296,-0.5713942077086105
-0.07839853051478549,-1.215275711966649,0.03019644196016949,-0.5713942077086105
1.1340984008228605,-0.26246494093954825,-0.09670560311294055,-0.5713942077086105
-0.7712539198505832,-0.6594694288675069,1.1770487874568951,1.7501052452214612
-1.2908954618524315,-0.26246494093954825,1.375748198699396,-0.5713942077086105
1.4805260954907595,1.5637557035290617,0.03019644196016949,-0.5713942077086105
0.7876707061549617,-1.2946766095522408,0.8194976762052809,1.7501052452214612
-0.7712539198505832,0.014298237660916606,-1.4019264519999162,-0.5713942077086105
0.09481531681916396,-1.6122801998946077,-1.0720677845943831,1.7501052452214612
-1.464109309186381,0.014298237660916606,1.8618608678417552,-0.5713942077086105
-0.42482622518268437,0.014298237660916606,0.4473896519938682,-0.5713942077086105
-0.7712539198505832,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.7712539198505832,-0.7388703264530987,-0.20879873422088321,1.7501052452214612
0.7876707061549617,0.37274223974518567,-0.8275900679496879,-0.5713942077086105
-0.2516123778487349,0.014298237660916606,0.4437626770476558,-0.5713942077086105
1.1340984008228605,1.8813592938714288,1.9020026581248357,-0.5713942077086105
-1.2908954618524315,-1.4534784047234244,1.7954480157861092,1.7501052452214612
-0.9444677671845327,0.014298237660916606,-1.287039569919891,-0.5713942077086105
0.6144568588210123,-0.26246494093954825,0.4143057589034173,-0.5713942077086105
-1.2908954618524315,1.6431566011146534,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,-0.024262248182773016,-1.6260637010408527,-0.5713942077086105
-0.7712539198505832,0.8491476252587361,-0.34701588757654495,-0.5713942077086105
0.44124301148706285,0.9285485228443279,1.3295287747226625,-0.5713942077086105
-1.2908954618524315,1.2461521131866948,-0.10621415905301089,-0.5713942077086105
-0.07839853051478549,1.8813592938714288,-1.250279688708279,-0.5713942077086105
0.7876707061549617,1.5637557035290617,-1.2498875833086884,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,-0.12998554890318675,-0.5713942077086105
1.30731224815681,0.014298237660916606,-0.5553218811090138,-0.5713942077086105
1.30731224815681,1.8813592938714288,1.063779340150181,-0.5713942077086105
0.2680291641531134,-1.5328793023090161,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,0.03019644196016949,-0.5713942077086105
1.30731224815681,0.014298237660916606,-1.9098009708195498,-0.5713942077086105
-1.6373231565203306,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.7876707061549617,-0.34186583852513996,-1.1303444496085255,1.7501052452214612
0.7876707061549617,-1.6122801998946077,-0.9641897865320387,1.7501052452214612
0.6144568588210123,1.4049539083578784,0.7466640982313401,-0.5713942077086105
0.6144568588210123,-1.215275711966649,1.1350935097007084,1.7501052452214612
-0.9444677671845327,-0.18306404335395648,-1.3041941811519768,-0.5713942077086105
-0.7712539198505832,-0.5800685312819152,0.03019644196016949,-0.5713942077086105
0.44124301148706285,0.45214313733077743,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,1.3255530107722866,1.0681415127206255,-0.5713942077086105
-1.464109309186381,0.014298237660916606,0.18090501979715448,-0.5713942077086105
-1.6373231565203306,-0.10366314576836476,-1.4206494848303641,-0.5713942077086105
0.09481531681916396,-0.10366314576836476,-1.820989097812295,-0.5713942077086105
-0.07839853051478549,1.0873503180155113,-1.122502341616715,-0.5713942077086105
-1.2908954618524315,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,-1.4307461988698202,-0.5713942077086105
1.30731224815681,0.014298237660916606,0.3006932193720613,-0.5713942077086105
-0.7712539198505832,0.8491476252587361,1.3831001749417184,-0.5713942077086105
0.44124301148706285,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.9608845534889111,-1.215275711966649,1.844069085335335,1.7501052452214612
-0.9444677671845327,1.0079494204299195,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-0.26246494093954825,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,0.014298237660916606,0.03019644196016949,-0.5713942077086105
1.1340984008228605,-1.850482892651383,1.1724415490117064,1.7501052452214612
-0.07839853051478549,0.014298237660916606,-0.8526848135234818,-0.5713942077086105
-0.9444677671845327,-1.5328793023090161,0.03019644196016949,-0.5713942077086105
-1.2908954618524315,0.8491476252587361,0.868559864329046,-0.5713942077086105
1.6537399428247088,-0.26246494093954825,0.03019644196016949,-0.5713942077086105
1.6537399428247088,-0.8976721216242821,0.03019644196016949,-0.5713942077086105
0.44124301148706285,1.166751215601103,0.8140572137859623,-0.5713942077086105
-0.2516123778487349,0.29334134215959395,-1.9567555924205158,-0.5713942077086105
1.30731224815681,-1.850482892651383,0.901055599320111,1.7501052452214612
-1.1176816145184822,-0.5006676336963235,-1.3372290610674789,1.7501052452214612
-0.07839853051478549,0.13453954698841045,-0.4874386338049034,-0.5713942077086105
0.44124301148706285,0.014298237660916606,-1.7211002472666075,-0.5713942077086105
0.44124301148706285,-0.9770730192098739,-1.2104809906498402,1.7501052452214612
0.09481531681916396,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.9608845534889111,-1.6122801998946077,-1.7178653777199855,1.7501052452214612
0.2680291641531134,0.014298237660916606,-1.866522337339745,-0.5713942077086105
1.30731224815681,0.6109449325019609,0.03019644196016949,-0.5713942077086105
-0.7712539198505832,-1.6916810974801995,-0.5988455804635626,1.7501052452214612
-1.464109309186381,1.4049539083578784,-0.2350207828184999,-0.5713942077086105
-1.464109309186381,-0.7388703264530987,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-1.6916810974801995,-1.5944992163738152,1.7501052452214612
0.7876707061549617,-1.7710819950657912,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,-0.18306404335395648,-0.25075401197706987,-0.5713942077086105
0.09481531681916396,0.014298237660916606,0.3248567146218277,-0.5713942077086105
1.30731224815681,1.5637557035290617,1.4335837451389992,-0.5713942077086105
0.44124301148706285,-1.6122801998946077,1.445935065226101,1.7501052452214612
1.30731224815681,0.8491476252587361,-1.086526671204284,-0.5713942077086105
0.7876707061549617,1.6431566011146534,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,0.014298237660916606,-1.6017041530912912,-0.5713942077086105
-1.6373231565203306,-1.2946766095522408,-1.613173236029314,1.7501052452214612
0.9608845534889111,0.5315440349163691,0.9784964157392407,-0.5713942077086105
-0.5980400725166338,0.5315440349163691,-0.21463130203979236,-0.5713942077086105
0.09481531681916396,-0.10366314576836476,-0.3705422115519767,-0.5713942077086105
-1.464109309186381,-0.26246494093954825,-0.6501623746349732,-0.5713942077086105
-0.42482622518268437,1.7225574987002452,0.03019644196016949,-0.5713942077086105
0.7876707061549617,-0.6594694288675069,-0.5751722169632844,1.7501052452214612
1.4805260954907595,0.13453954698841045,1.4244182814235706,-0.5713942077086105
1.30731224815681,-0.10366314576836476,-1.8720608261089613,-0.5713942077086105
-0.5980400725166338,-1.3740775071378326,-0.8213163815562394,1.7501052452214612
-0.5980400725166338,0.014298237660916606,-0.3311356188931285,-0.5713942077086105
-0.9444677671845327,-1.215275711966649,-1.2128826362223322,1.7501052452214612
-1.6373231565203306,0.014298237660916606,0.03019644196016949,-0.5713942077086105
1.1340984008228605,-0.8976721216242821,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,0.014298237660916606,1.0425076222223946,-0.5713942077086105
0.09481531681916396,0.45214313733077743,-1.671645953743252,-0.5713942077086105
-1.2908954618524315,0.014298237660916606,1.3847176097150296,-0.5713942077086105
0.6144568588210123,-0.42126673611073173,-1.844711474487522,-0.5713942077086105
-0.2516123778487349,-0.8182712240386903,-1.4632909470358342,1.7501052452214612
0.2680291641531134,-0.8182712240386903,0.03019644196016949,-0.5713942077086105
1.6537399428247088,-0.9770730192098739,-0.775293010279301,1.7501052452214612
-0.7712539198505832,1.2461521131866948,1.7957420948358023,-0.5713942077086105
-0.9444677671845327,-1.0564739167954655,-1.2434668573903935,1.7501052452214612
-1.2908954618524315,0.014298237660916606,-1.5995475733935431,-0.5713942077086105
0.6144568588210123,0.014298237660916606,0.7172561932620503,-0.5713942077086105
-0.42482622518268437,-1.1358748143810573,1.90513950132156,1.7501052452214612
-0.5980400725166338,-1.215275711966649,0.03019644196016949,-0.5713942077086105
-1.464109309186381,-1.215275711966649,0.9513431168175965,1.7501052452214612
0.6144568588210123,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-1.2908954618524315,-1.6122801998946077,0.03019644196016949,-0.5713942077086105
0.2680291641531134,0.014298237660916606,-0.712360093645021,-0.5713942077086105
-0.5980400725166338,-0.8976721216242821,1.474999877970749,1.7501052452214612
0.7876707061549617,-0.8976721216242821,0.03019644196016949,-0.5713942077086105
0.09481531681916396,-1.5328793023090161,-0.6486919793865087,1.7501052452214612
-0.42482622518268437,0.6109449325019609,1.3337439077682607,-0.5713942077086105
-1.1176816145184822,-0.8976721216242821,0.8692950619532782,1.7501052452214612
-0.07839853051478549,-0.18306404335395648,0.558110414203244,-0.5713942077086105
0.44124301148706285,0.014298237660916606,0.299712955873085,-0.5713942077086105
0.09481531681916396,0.014298237660916606,0.5263008636614623,-0.5713942077086105
-0.7712539198505832,1.4049539083578784,0.26040438956413436,-0.5713942077086105
-0.7712539198505832,-0.10366314576836476,-1.6757630604389524,-0.5713942077086105
0.2680291641531134,0.6109449325019609,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-1.1358748143810573,-0.867829884582666,1.7501052452214612
0.7876707061549617,0.014298237660916606,-1.9483253263293194,-0.5713942077086105
1.1340984008228605,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.2680291641531134,-1.7710819950657912,0.008623709852065498,1.7501052452214612
-0.9444677671845327,0.014298237660916606,-1.3605593323431153,-0.5713942077086105
-0.42482622518268437,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.2516123778487349,-0.8976721216242821,-1.1729859118139958,1.7501052452214612
0.2680291641531134,-0.18306404335395648,0.4992455910897158,-0.5713942077086105
-1.2908954618524315,0.5315440349163691,-1.1402941241231352,-0.5713942077086105
-0.07839853051478549,-0.9770730192098739,0.03019644196016949,-0.5713942077086105
-1.2908954618524315,-1.5328793023090161,0.03019644196016949,-0.5713942077086105
-1.1176816145184822,0.29334134215959395,-0.20036846812968684,-0.5713942077086105
-0.7712539198505832,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.6144568588210123,-1.6122801998946077,1.1862142511723237,1.7501052452214612
-1.1176816145184822,1.48435480594347,0.03019644196016949,-0.5713942077086105
-1.6373231565203306,-1.6916810974801995,1.6092469641555565,1.7501052452214612
0.44124301148706285,-0.7388703264530987,-1.6896828021244163,1.7501052452214612
0.09481531681916396,-0.9770730192098739,0.45287912758813564,1.7501052452214612
-0.7712539198505832,0.6903458300875527,0.03019644196016949,-0.5713942077086105
-0.2516123778487349,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-0.18306404335395648,0.4291077377379598,-0.5713942077086105
-1.2908954618524315,-0.7388703264530987,0.03019644196016949,-0.5713942077086105
0.44124301148706285,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.7876707061549617,1.801958396285837,0.03019644196016949,-0.5713942077086105
-1.1176816145184822,1.0873503180155113,-1.7804552021296238,-0.5713942077086105
-1.2908954618524315,0.29334134215959395,-1.130736555008116,-0.5713942077086105
-1.6373231565203306,1.2461521131866948,1.6647298781976165,-0.5713942077086105
0.6144568588210123,0.7697467276731443,-0.035145055377227376,-0.5713942077086105
-1.6373231565203306,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.2680291641531134,-1.5328793023090161,1.8951898268069503,1.7501052452214612
1.1340984008228605,-0.8182712240386903,-1.215529347669568,1.7501052452214612
-1.6373231565203306,1.8813592938714288,-0.3999011033463176,-0.5713942077086105
0.2680291641531134,0.014298237660916606,1.1866553697468631,-0.5713942077086105
0.6144568588210123,-0.10366314576836476,-0.04284012384419152,-0.5713942077086105
1.6537399428247088,0.9285485228443279,0.03019644196016949,-0.5713942077086105
-1.1176816145184822,-1.9298837902369748,-0.9954111789744347,1.7501052452214612
-0.07839853051478549,-1.4534784047234244,-1.357422489146391,1.7501052452214612
-0.07839853051478549,0.014298237660916606,-0.5374810854276447,-0.5713942077086105
0.7876707061549617,0.6903458300875527,0.03019644196016949,-0.5713942077086105
-0.9444677671845327,-0.8976721216242821,-0.8984631189256761,1.7501052452214612
0.2680291641531134,-1.9298837902369748,-0.08778520527225599,1.7501052452214612
1.30731224815681,-0.9770730192098739,-0.17385234048237727,1.7501052452214612
1.1340984008228605,1.5637557035290617,1.2726734917820357,-0.5713942077086105
-1.2908954618524315,0.014298237660916606,1.3772676071228094,-0.5713942077086105
-1.2908954618524315,-0.9770730192098739,-0.6113929532504596,1.7501052452214612
1.6537399428247088,1.9607601914570205,1.5699874110215548,-0.5713942077086105
0.09481531681916396,0.014298237660916606,-0.08337401952686253,-0.5713942077086105
0.44124301148706285,0.29334134215959395,-0.8404315197862777,-0.5713942077086105
0.44124301148706285,0.6109449325019609,-0.9074815431162583,-0.5713942077086105
1.4805260954907595,0.45214313733077743,-1.370018875108237,-0.5713942077086105
1.1340984008228605,0.014298237660916606,-0.067248684968702,-0.5713942077086105
-0.5980400725166338,0.5315440349163691,0.8964973740498712,-0.5713942077086105
-0.42482622518268437,0.45214313733077743,0.03019644196016949,-0.5713942077086105
1.30731224815681,0.7697467276731443,-0.9938427573760725,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,-0.6178626923437033,-0.5713942077086105
-0.07839853051478549,-0.6594694288675069,-1.4751521353734476,1.7501052452214612
-1.1176816145184822,-0.34186583852513996,0.03019644196016949,-0.5713942077086105
0.2680291641531134,1.6431566011146534,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-1.5328793023090161,-0.6803054772284952,1.7501052452214612
1.30731224815681,-0.8182712240386903,-0.9447315560773586,1.7501052452214612
-0.2516123778487349,-0.024262248182773016,-0.5593899746297656,-0.5713942077086105
1.4805260954907595,1.801958396285837,-0.7688232711860572,-0.5713942077086105
-1.6373231565203306,-0.6594694288675069,0.03019644196016949,-0.5713942077086105
1.1340984008228605,1.48435480594347,0.4715041340686858,-0.5713942077086105
1.30731224815681,1.7225574987002452,-0.16757865408892877,-0.5713942077086105
0.09481531681916396,0.6903458300875527,0.6833390761974695,-0.5713942077086105
1.4805260954907595,0.13453954698841045,0.03019644196016949,-0.5713942077086105
1.30731224815681,-0.10366314576836476,0.4210695770463539,-0.5713942077086105
-0.07839853051478549,0.014298237660916606,0.9210039615242793,-0.5713942077086105
0.7876707061549617,-0.10366314576836476,1.9596421518646436,-0.5713942077086105
-0.42482622518268437,0.8491476252587361,0.9335513343111762,-0.5713942077086105
0.6144568588210123,0.014298237660916606,-0.9596315612617987,-0.5713942077086105
1.4805260954907595,-0.5006676336963235,-0.06920921196665465,1.7501052452214612
-0.07839853051478549,0.6109449325019609,1.9174908214086617,-0.5713942077086105
0.2680291641531134,0.014298237660916606,-1.6320433083846084,-0.5713942077086105
0.2680291641531134,1.0873503180155113,0.03019644196016949,-0.5713942077086105
1.1340984008228605,0.014298237660916606,0.03019644196016949,-0.5713942077086105
0.44124301148706285,-0.5006676336963235,1.3964807717027454,1.7501052452214612
-0.07839853051478549,0.014298237660916606,0.03019644196016949,-0.5713942077086105
-1.6373231565203306,1.801958396285837,1.0422625563476506,-0.5713942077086105
-1.2908954618524315,-1.215275711966649,-1.5268120217695,1.7501052452214612
1.4805260954907595,0.014298237660916606,1.295807710357877,-0.5713942077086105
-0.9444677671845327,-0.18306404335395648,1.6959022574650635,-0.5713942077086105
0.6144568588210123,1.3255530107722866,-1.631602189810069,-0.5713942077086105
0.09481531681916396,1.8813592938714288,-0.5029267970887293,-0.5713942077086105
1.30731224815681,-1.5328793023090161,-1.0176141472262483,1.7501052452214612
-0.2516123778487349,1.48435480594347,1.626989733487028,-0.5713942077086105
-0.2516123778487349,-1.1358748143810573,0.8823325664896633,1.7501052452214612
1.30731224815681,0.014298237660916606,0.03019644196016949,-0.5713942077086105
1.30731224815681,-1.3740775071378326,0.03019644196016949,-0.5713942077086105
1.1340984008228605,1.2461521131866948,0.03019644196016949,-0.5713942077086105
0.9608845534889111,0.05513864940281872,0.7255884330033491,-0.5713942077086105
0.2680291641531134,1.9607601914570205,1.745405564163368,-0.5713942077086105
1.4805260954907595,-1.4534784047234244,0.479444268410394,1.7501052452214612
0.7876707061549617,0.6109449325019609,0.26192379798754767,-0.5713942077086105
-1.1176816145184822,0.5315440349163691,1.2998267907036798,-0.5713942077086105
-0.7712539198505832,1.8813592938714288,1.9138638464624493,-0.5713942077086105
-1.1176816145184822,-0.10366314576836476,0.4372929379544121,-0.5713942077086105
0.09481531681916396,-0.18306404335395648,0.4088652964840987,-0.5713942077086105
0.9608845534889111,-0.6594694288675069,0.03019644196016949,-0.5713942077086105
-0.07839853051478549,-1.9298837902369748,1.6495357939634834,1.7501052452214612
-0.5980400725166338,-1.850482892651383,0.03019644196016949,-0.5713942077086105
1.4805260954907595,0.5315440349163691,-1.7071805055811435,-0.5713942077086105
1.1340984008228605,-0.8182712240386903,0.03019644196016949,-0.5713942077086105
-1.1176816145184822,0.29334134215959395,0.5272321139854899,-0.5713942077086105
0.2680291641531134,0.014298237660916606,-0.8391081640626596,-0.5713942077086105
1.6537399428247088,1.6431566011146534,0.048177342035760184,-0.5713942077086105
-0.2516123778487349,0.014298237660916606,-0.6887357433196916,-0.5713942077086105
0.9608845534889111,1.48435480594347,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,0.014298237660916606,-0.012648008075720737,-0.5713942077086105
-0.9444677671845327,1.0079494204299195,-0.6328117107030923,-0.5713942077086105
1.6537399428247088,-1.9298837902369748,-1.8933815572116963,-0.5713942077086105
0.7876707061549617,-1.5328793023090161,0.03019644196016949,-0.5713942077086105
-0.5980400725166338,-0.5800685312819152,0.03019644196016949,-0.5713942077086105
-0.42482622518268437,1.6431566011146534,-0.5839455752791225,-0.5713942077086105
-0.7712539198505832,-1.850482892651383,1.7811851818760038,1.7501052452214612
0.9608845534889111,0.13453954698841045,0.03019644196016949,-0.5713942077086105
-1.2908954618524315,0.6903458300875527,1.4550515157665806,-0.5713942077086105
1.1340984008228605,1.166751215601103,-0.8563117884696942,-0.5713942077086105
0.9608845534889111,0.014298237660916606,1.5176903533511679,-0.5713942077086105
1.6537399428247088,-1.1358748143810573,0.03019644196016949,-0.5713942077086105
-0.42482622518268437,1.801958396285837,-1.3516389345024309,-0.5713942077086105
0.7876707061549617,0.014298237660916606,-1.081184235134863,-0.5713942077086105
-1.2908954618524315,-0.5800685312819152,-1.8795598418761303,-0.5713942077086105
-0.2516123778487349,0.014298237660916606,1.2033198492294606,-0.5713942077086105
0.9608845534889111,0.014298237660916606,-0.7971038731315242,-0.5713942077086105
-0.5980400725166338,-1.0564739167954655,0.03019644196016949,-0.5713942077086105
