Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.32613377516610886,0.14591681269693213,0.7213618075284014,0.16551370328755033,0.07311117574295206,0.8685379420675621,0.7777777777777777
0.4974711002860246,0.20792518270674828,0.7665906376540033,0.4029060645796071,0.4051204698533318,0.3016242164402272,0.7777777777777777
0.28771902294156515,0.6867671292764699,0.09153522507620071,0.3435554596338115,0.03964246045176423,0.4543247590157111,0.1111111111111111
0.6179202804593795,0.13947221756446215,0.5144136200993898,0.40107491094496506,0.8353290255133223,0.5264709435328805,0.5555555555555556
0.3873942222230411,0.12838750924352402,0.2317962959818436,0.7615793356307121,0.20953499081966237,0.8511929200996691,0.4444444444444445
0.4802824656008171,0.19270571337405884,0.18137345647447356,0.48277780641111034,0.3281645662732718,0.9323833548018929,0.6666666666666665
0.49174087618307993,0.03292210748981844,0.8111818120686487,0.9409324401488763,0.87017734554743,0.930426579341177,0.3333333333333333
0.4160949098764961,0.1583160197733951,0.13514046819144188,0.2937603224099823,0.7463329198892861,0.007710230306239074,0.1111111111111111
0.534071635346907,0.11966621171711006,0.4691374395044816,0.48009982167356435,0.5146258126359256,0.9226536144285911,1.0
0.38595908415792746,0.057835896315027946,0.47960770880644255,0.7874468367934915,0.07162582826024905,0.054194281718372705,0.2222222222222222
0.5737791059570228,0.09990560842894786,0.18599277198784314,0.5463162603791891,0.7157251911264761,0.2658143657244778,0.8888888888888888
0.2644278096108761,0.07028412765922652,0.9790646875741653,0.47334531613012,0.39058990566696467,0.5153037223805823,1.0
0.4698492568564592,0.12199215260917104,0.9953779793304744,0.05322620345959961,0.7661568605935567,0.4802028443300643,0.7777777777777777
0.7227335461246758,0.13328113207817133,0.5562029194335065,0.3987699549773902,0.44520968782875664,0.6051247240191189,0.8888888888888888
0.3126521712818455,0.11988446229531213,0.17028542256502988,0.2707987527867626,0.34586720142102695,0.4797228546879979,0.4444444444444445
0.3576589556493017,0.13302905876715207,0.316415346064173,1.0,0.45112330760622493,0.9351545956621434,0.4444444444444445
0.5239166439874174,0.10923754641186662,0.4249278769847633,0.3084510646078672,0.7486270017934553,0.24056170627382856,0.6666666666666665
0.47727195165025327,0.01076856427001556,0.30962688846889774,0.8850668654668368,0.9023658774212906,0.2740745129604134,0.6666666666666665
0.5011363669836415,0.049031621237787426,0.28090526791428827,0.5257572421458097,0.049482432904597584,0.9215017942078219,0.0
0.520467644740001,0.1280087330104589,0.9732943479686118,0.34103921088546774,0.524066246736594,0.07657150903108612,0.4444444444444445
0.5407723864136833,0.065326521351669,0.1534882244841338,0.5438239952410606,0.03254211752374875,0.6099811080828452,0.7777777777777777
0.6070406862352555,0.13317630241077774,0.734117942539807,0.8410700178585278,0.4683361297979453,0.6822359271957716,0.6666666666666665
0.5093942694575031,0.10615974693035729,0.0003578733910409859,0.8839376998276745,0.49666308237501117,0.5058471615577602,0.1111111111111111
0.4185570384653192,0.06797460932186347,0.5968150620578281,0.16036805267573406,0.3614629242802539,0.6947456507737111,0.7777777777777777
0.5460534754949413,0.054348870439608066,0.9169429441285342,0.33969483699034475,0.9326112734188179,0.17269265212536977,0.1111111111111111
0.7172857558671568,0.09770503065875263,0.2882121713853891,0.3353412946771638,0.6306169413388234,0.8533208954108362,1.0
0.4337120899834104,0.02806209566568725,0.4786140498806124,0.04192153706594348,0.9343170568486572,0.1399275593651037,0.0
0.31625203200988383,0.19536912587031374,0.6523759785316283,0.5985724139586814,0.7572389870378244,0.4010022502794661,0.2222222222222222
0.6066752630297949,0.18272443182677414,0.7133676171089407,0.8553659510470557,0.10317749683795607,0.0750879604064878,0.2222222222222222
0.4354215526694467,0.1490125864619467,0.6887684858315701,0.3817306631924774,0.2309581743204025,0.5455603160955618,0.5555555555555556
0.14908922799796875,0.022361286407059422,0.31963103015892846,0.7404873413964876,0.39405956030769823,0.6702325441721615,0.2222222222222222
0.5704480137356835,0.1633868775964962,0.25243940776967566,0.6280593242812063,0.16988287091797133,0.9420081097735111,0.6666666666666665
0.37752874069261555,0.17014267635865404,0.9569646901905391,0.37580013227625786,0.49485156891683985,0.7398997677673491,0.7777777777777777
0.43958588620751504,0.16167842324673812,0.48245850224654774,0.14101805943664425,0.471296234107543,0.5414476178879966,0.2222222222222222
0.49853437806510725,0.023993806169048074,0.49744281661382006,0.7097499639531493,0.9564320700484739,0.9333939914432987,0.8888888888888888
0.47879520106111917,0.13559523266280601,0.4802115498863553,0.855110857150321,0.4336369588919073,0.478712349518134,0.0
0.5511986572139675,0.12950595323092096,0.45279051179055063,0.686261281277498,0.7857135338216852,0.5615725500731248,0.2222222222222222
0.39145852724124985,0.12157939245403074,0.42482394305136584,0.017735328924023297,0.942076173062365,0.5965039500561518,0.2222222222222222
0.5238047429175712,0.13198249590160094,0.15689025062632744,0.21625304426999314,0.8771216839433269,0.4101796534955173,0.6666666666666665
0.4160053802737016,0.09652109690899172,0.42684329994934744,0.06937931323733193,0.20846308051984835,0.8391557306189341,0.4444444444444445
0.5552947357737974,0.11133492918484103,0.5379817831693123,0.5706978234386628,0.4959704229537996,0.18512765937515496,0.3333333333333333
0.538072146312959,0.12874875373455827,0.48352884667797724,0.7569426117159397,0.34760544784258124,0.5552020614122006,0.1111111111111111
0.3217058966911659,0.13455387014082956,0.44457060182970665,0.11051235235495549,0.399750672527095,0.722777944610177,0.6666666666666665
0.6037316232311414,0.017145641742524496,0.7822014582088763,0.8388701488426262,0.3606790885917847,0.9047215236371282,0.2222222222222222
0.3774401102478504,0.1365957663297123,0.6807748455382567,0.5558084539387704,0.826466503159067,0.8846416022963264,0.6666666666666665
0.5649560219458114,0.061624279247277064,0.6358341804293075,0.6903791884977621,0.5125690252739985,0.5090492591122078,1.0
0.503460357552145,0.11485615594199008,0.9105480264329318,0.9720437283405003,0.5236488271294939,0.6436188359781285,0.6666666666666665
0.7086777035951639,0.02808991008477736,0.017999849008621727,0.08359200827351676,0.9826334499643234,0.39442028292209885,0.1111111111111111
0.42103930699966297,0.14564792341500735,0.557634995148375,0.9018081253752346,0.05969966399750565,0.4684419472570076,0.6666666666666665
0.403480782390363,0.16741639957338222,0.7882009764332589,0.12604864176323927,0.4878940932737305,0.9070136723162121,0.5555555555555556
0.4495075641072883,0.034394629870100224,0.5419047313141214,0.3931244547843855,0.7741425979269339,0.9314788552853033,1.0
0.4099177521566302,0.021961006199420208,0.3242149656588227,0.8519818105183883,0.15092838289106442,0.8961499563513398,0.3333333333333333
0.5638237037560874,0.12806692679872542,0.13635429022492795,0.9068424805053255,0.6115304334843388,0.13827090460467817,0.4444444444444445
0.22671162714070947,0.18470935675555636,0.48747772973948056,0.5066306943939649,0.23927578325603,0.850769870475879,0.7777777777777777
0.3052087032696684,0.11122583041851128,0.4712506210968992,0.5944358895873052,0.8675321274208605,0.949158091326495,0.4444444444444445
0.3032386310700368,0.09839484047271718,0.8790716561054701,0.7085724771494877,0.3269549109381374,0.3613958190910511,0.2222222222222222
0.5848025086618249,0.022466159310126382,0.5864726406736329,0.8332864033915179,0.32891905352131584,0.5189661963719785,0.1111111111111111
0.6908792781478883,0.13678466531585665,0.6749141769861935,0.12145333511431289,0.5981859839412722,0.7797027258777414,0.5555555555555556
0.4376443547899549,0.561009859806365,0.8051327221993381,0.8105783630402077,0.18334569019991415,0.5624459978547294,0.5555555555555556
0.4286631954834923,0.17440264019892412,0.6598603212305325,0.4815145102411522,0.28472257452019106,0.9943276990165368,0.6666666666666665
0.46199053669264245,0.13183548595266914,0.39845949591973984,0.4508365484792072,0.41653229531109653,0.45596378752459965,0.7777777777777777
0.6143205500530573,0.015846607341057098,0.5141708905654343,0.424090873794404,0.35350650628875396,0.7144782459947452,0.3333333333333333
0.3228339834942531,0.02366341721228872,0.8039156951949984,0.5094729441913561,0.5069681703656004,0.7932135111403338,0.7777777777777777
0.4854738573920354,0.01037759661917017,0.374026899886466,0.9456707381311793,0.5996329796286881,0.49439322147669196,0.0
0.588275130954709,0.05421652896679943,0.38851469411215156,0.5484972339668932,0.566643643293862,0.8576772729459239,0.5555555555555556
0.5221288978141072,0.02856271627923339,0.4906762334750736,0.5076991951997742,0.5056009882990593,0.5465048702224977,0.5555555555555556
0.4786671142060186,0.054757502050991363,0.9155828137936379,0.18028068885278759,0.3075949933680275,0.41185256944903004,0.2222222222222222
0.5918814713223819,0.08108357964174844,0.09108806869961006,0.5003132683521001,0.5074511705658125,0.10768998932730867,0.8888888888888888
0.07506587628175587,0.13410941179321229,0.6489013718113794,0.8127503801682514,0.7608817411455948,0.3935952131839462,0.4444444444444445
0.5467931496624201,0.12853369182206584,0.41361653625341166,0.679530082980766,0.8509000044609538,0.7344940647211686,0.0
0.36096126059974853,0.17583211936579826,0.40603274054415683,0.6072640842903572,0.25682609161514974,0.9220508757701813,0.6666666666666665
0.19680968957257816,0.1495876946176651,0.6802800576572618,0.5651199164410197,0.40698758520561046,0.2517045512263256,1.0
0.5235392113778299,0.02368576170229303,0.06711796565749584,0.8614814113441969,0.4985110276218829,0.35537500156228075,0.2222222222222222
0.6438678250365644,0.49613092581168483,0.5943353285574813,0.822165183546006,0.533286200538607,0.15387825004496758,1.0
0.4330403404396186,0.057927085020543126,0.7728663078462708,0.12223152691474459,0.6595132214857502,0.6912327918906471,1.0
0.5851606465651409,0.13458436909514773,0.49018224339434946,0.8491284239603172,0.04131434815558316,0.9609958460291379,0.3333333333333333
0.6771597043275357,0.07179730866699369,0.17067351736382985,0.41425164727614117,0.7215314267607094,0.6414071654387024,0.5555555555555556
0.6356719338306627,0.21009507604754232,0.8983976979516597,0.25374782389592976,0.5090685211728894,0.6175051143182828,0.7777777777777777
0.6810224531087516,0.05549529744311972,0.6568474092717618,0.870326773166421,0.4682150913719438,0.5538483085035786,0.3333333333333333
0.5557575202661511,0.05877610443787444,0.8828155584164139,0.43222261077482793,0.827779090868977,0.0883006719209889,0.8888888888888888
0.46274135245816983,0.19598542735444768,0.4857856338625557,0.808872341577441,0.45113321767272335,0.73005654232835,0.7777777777777777
0.2287129925316429,0.005183439098928114,0.542603495980754,0.4727028112484941,0.148855127331663,0.6024615364842711,1.0
0.4178866750012922,0.14671048216596277,0.9200417750551324,0.0037746819796452558,0.9852212436923038,0.6619543757125386,1.0
0.3345684068854704,0.15274128287378755,0.48746444533357325,0.49570922951724794,0.8894245229058191,0.8995507419964404,0.5555555555555556
0.7551037665757447,0.17612795691031294,0.4486231228327697,0.10015290001840182,0.7713931368613733,0.7845736291851666,0.6666666666666665
0.4276776239078197,0.2052024079583758,0.2746751667250118,0.7548391580537106,0.4114094631723931,0.7815247316870897,0.7777777777777777
0.4694063171248055,0.20544724371767858,0.393569475439695,0.27614455400677895,0.183628651748243,0.9279547442734466,0.1111111111111111
0.5291594064462837,0.013740277300586766,0.38815715537346396,0.4438530251763778,0.9415765575294932,0.9907752107776622,0.4444444444444445
0.4583003102373959,0.17306610986712517,0.28714372556328716,0.08694734529057224,0.5323099917197678,0.5816717961468281,0.6666666666666665
0.6887080439387461,0.13610106910985734,0.2688354346672601,0.2867373802738701,0.8524758773839785,0.10874909958621792,0.7777777777777777
0.3653458157816516,0.13631844206217328,0.4837913028609142,0.7819757689536375,0.34195782158287774,0.4593841023664178,0.4444444444444445
0.47936831198765817,0.02702296618004911,0.06988933559740262,0.5172515592042473,0.3351476965970664,0.7882180079263246,0.2222222222222222
0.3486285308706325,0.13691758233754198,0.6783371725049419,0.6475344925043292,0.9857281351316098,0.02750320321615196,0.5555555555555556
0.2680493165170621,0.2068962542340772,0.17296581127142208,0.49954391093859973,0.5217866037244794,0.056697514858019105,0.4444444444444445
0.36686381552613345,0.19201499667127656,0.3448489969644597,0.6802385942403946,0.49841927369032285,0.0669791984271575,0.7777777777777777
0.447049638923229,0.09247082402943216,0.06156088692938422,0.8115315281975939,0.21947569083156654,0.7315901656415837,0.8888888888888888
0.3923213304081059,0.008406244361257205,0.27023106955608966,0.10890347108949461,0.4818776970756941,0.5014672361252543,0.8888888888888888
0.3556113799233298,0.5446455960301736,0.7692514426662318,0.25078037881731896,0.042182463328982345,0.3690525125111268,0.5555555555555556
0.25600956880970593,0.17402451056062845,0.8859797149971276,0.8951174507435824,0.4624576039195574,0.10548092438651979,0.3333333333333333
0.44062218958327426,0.14772345239214793,0.22172889794199824,0.715536484913252,0.41884245294912953,0.7327959874051677,0.3333333333333333
0.24228053622156076,0.0967275139208277,0.4640277752226307,0.6399224959607888,0.7794198191216384,0.3211215170355035,0.8888888888888888
0.5582588749915935,0.5742986082981497,0.4708117727928416,0.6641553401698141,0.4908716665782272,0.2653642825805409,0.3333333333333333
0.4637188354159705,0.08989403752264397,0.49230075862474365,0.4910785997894077,0.9827349056501475,0.6527866974901442,0.7777777777777777
0.2488614697904974,0.0987663124608768,0.7636229622134656,0.044435440599368325,0.18055129136139886,0.5593753663241392,0.8888888888888888
0.4090765536954548,0.19553966302912676,0.5136140857220646,0.7849294975671868,0.59097515189377,0.36255804813888326,0.4444444444444445
0.3472771792036733,0.13500097360656516,0.6714653010948517,0.6791141457022072,0.5007302502021784,0.6419430073695955,0.5555555555555556
0.49674772844759807,0.06562506314324562,0.848276155878636,0.47303584911122964,0.7339245814551039,0.2712682443068315,0.2222222222222222
0.6392346787849263,0.11062122207934,0.009497030892442027,0.9003425121203668,0.9949459937383638,0.7954551047741902,0.4444444444444445
0.19059559240762347,0.01390423355931749,0.4033002440853388,0.3362785504556769,0.8192422854837274,0.2293194093757931,0.4444444444444445
0.4682652328027155,0.20480837500711319,0.9082331074514318,0.5235607183605053,0.5556741952145312,0.15876033571485082,0.1111111111111111
0.4298754621742018,0.0758191747554777,0.7411110936937346,0.8733570229813346,0.5118098607575772,0.7830505718618177,1.0
0.5458813619429783,0.100628452127456,0.5434124540043124,0.7974859394576064,0.8351416316147289,0.7084208848961784,0.5555555555555556
0.48196184668066966,0.13239510980907657,0.5302004376304121,0.5152459185679248,0.9361367159441205,0.18258789515714713,0.8888888888888888
0.347303279478532,0.1437248686825792,0.34811695320418057,0.13068449879048627,0.4975394443853493,0.11612136702816045,0.6666666666666665
0.4077030131743282,0.13945415822494794,0.52106595669105,0.4838969683094344,0.3964295291459938,0.839072036234294,0.7777777777777777
0.34115657643768094,0.1506345061426273,0.48078950306231727,0.656610387815034,0.9911078437873373,0.7772031955601606,0.1111111111111111
0.602339928699821,0.056462282123167146,0.4187910368641452,0.3852003674615585,0.15569508209484423,0.32736596711152455,0.8888888888888888
0.45519033018773003,0.06647070788979723,0.7149211398443822,0.8370039847680613,0.25336789035852775,0.6586713943097706,0.2222222222222222
0.7174683509053608,0.02637040647636954,0.8621692803032719,0.950579231902501,0.08875117557765433,0.124044539255322,1.0
0.4437536500661683,0.13803852122751847,0.15480976254700485,0.8061423309093974,0.27156581336069036,0.5073547598873711,0.4444444444444445
0.35338106589733553,0.008374477448976111,0.4520131644801122,0.3776983813197584,0.7680153508648291,0.01849823905039827,0.6666666666666665
0.24102570367892984,0.12586049825040843,0.4084362010521052,0.7891778795392812,0.8530450623787367,0.391781517452342,0.3333333333333333
0.20064550418618854,0.18314430690066946,0.6882021206700872,0.3515731406037278,0.7789759749463754,0.07467272260902247,0.6666666666666665
0.23120059020698358,0.18759542955008993,0.250101786982337,0.16707978665355272,0.6310744787236842,0.4754190595050527,0.7777777777777777
0.48948608592764264,0.09455717743781414,0.6409339617151,0.03326282300937278,0.5139160963904426,0.4218944946161638,1.0
0.5231935434949375,0.09671909712025145,0.49494420796255945,0.38587639850000066,0.7087521849910889,0.4446229413259122,1.0
0.2316115059934738,0.016202605604840895,0.41855933220255803,0.9041453287290331,0.3907209703797297,0.04512861935717605,0.3333333333333333
0.5770914184653266,0.1412511096200964,0.9120099764795189,0.23902547072791336,0.8414231914459214,0.36176287061589507,0.4444444444444445
0.3848209761261945,0.17294398721162857,0.9942524402408854,0.5074625871950722,0.6772220800485338,0.757066353788042,0.2222222222222222
0.47269730960378054,0.05151586630682321,0.48661186602014483,0.9704613632849883,0.6978470916950208,0.36906896048442106,0.4444444444444445
0.6771516639100059,0.08871601967921366,0.23326818259070858,0.024866824262951392,0.5358966681247892,0.715708844609038,0.7777777777777777
0.5773426916458451,0.17664617252261205,0.9514192748685923,0.7862712096117179,0.8853659971602275,0.36963393386673493,0.2222222222222222
0.41475194964984796,0.18470786276795614,0.959376345596977,0.32147666485846027,0.25183207315107387,0.4234540092229522,0.4444444444444445
0.3278791015012388,0.05120522782401944,0.09776669705559593,0.0373609462184481,0.3810301846214747,0.5642619759382601,1.0
0.1519987682842221,0.13406630210901357,0.014962852702556262,0.9184002916838632,0.7777252684302669,0.9514788566556613,0.0
0.351881722365349,0.04053099980599313,0.16123231152153927,0.13959942315287277,0.49268776844223655,0.108727906828475,0.1111111111111111
0.42276037220493556,0.1268954408387584,0.997104759514909,0.5520756886150509,0.4918171548604116,0.032697375704487275,0.2222222222222222
0.3144870911555053,0.19186798928034188,0.1801536289544261,0.27412196153836665,0.34626430858702645,0.6083756994025746,0.0
0.433904176250715,0.17278563987770582,0.503072370846779,0.06508860090521695,0.36920673411140986,0.9498922589378784,0.8888888888888888
0.46293922383014263,0.16005060886664713,0.8493400498853938,0.04980571234742115,0.8888745727200371,0.9905631579989733,0.8888888888888888
0.4208453762765998,0.010263315154351221,0.020372173601917787,0.5089187818633774,0.4642948657831852,0.48444608253294463,0.4444444444444445
0.3615295339776585,0.17767585159355648,0.6051309225793107,0.07126789583229365,0.5160752575566256,0.46834569931122916,0.3333333333333333
0.47574741697577827,0.1324043777109412,0.27729098725357293,0.7610264078149311,0.33262182032697235,0.6454231455107955,0.4444444444444445
0.5138758836918116,0.7990618299372692,0.4757912178901167,0.4858080940083438,0.2764997286486584,0.5559955033228956,0.3333333333333333
0.30008604788843596,0.11507694260715834,0.4840213509980704,0.34301651961952195,0.6559699733567788,0.6345354244459442,0.4444444444444445
0.649068216852331,0.019231769874024918,0.6874922218481432,0.4185554783927776,0.1195912739217575,0.8747116798104524,0.6666666666666665
0.43846208511803675,0.15933704980347096,0.6749417244465774,0.9295536620519194,0.8794066471167483,0.7468774369445508,0.7777777777777777
0.45484683189772257,0.12264955141244788,0.2216952562743586,0.5213513466703319,0.7792866233583045,0.497173263479211,0.1111111111111111
0.5510260177983752,0.03928786539953595,0.03478631204602989,0.7161078214115679,0.19053467325881907,0.462121672823969,0.3333333333333333
0.48475493896256117,0.0396336787176734,0.40966709677724555,0.8852528610987129,0.5088942226767055,0.6400552030409274,0.7777777777777777
0.585197212526184,0.13177191490482612,0.4912312314106786,0.3197533190434697,0.6026272677265443,0.4559566989701893,0.6666666666666665
0.4922761103588207,0.011997763261177859,0.8098547389102762,0.3812652184903085,0.1843183235955766,0.45803205469986374,0.8888888888888888
0.3667705775401373,0.12377903339530255,0.8012312769209098,0.6140595760373371,0.2730315425154632,0.016071171994050726,0.4444444444444445
0.5026534117379864,0.17696392194801944,0.4574963892946977,0.623981503473654,0.408883089229595,0.17400358933725313,0.5555555555555556
0.2926459233915839,0.00367851032342089,0.6071564912544996,0.48193854656337654,0.6992858544281815,0.48880027732462694,0.7777777777777777
0.46736305368614195,0.010313504676426749,0.6049011925484864,0.40082983519915416,0.5054823757701699,0.8233090219632291,0.4444444444444445
0.44758075907999917,0.12061422425045712,0.8280560351268922,0.9868343584345156,0.532193654176824,0.27878201749795983,0.8888888888888888
0.42318079486743865,0.17257255917893402,0.4254380441682297,0.8216417819376853,0.7684885811470703,0.5229677533494774,0.3333333333333333
0.4342835907939526,0.06880204474995567,0.2757104034632647,0.43518044220559027,0.7580104905227025,0.3450902260384656,0.7777777777777777
0.18966408614309027,0.07361943800107083,0.2652866740463553,0.7277333819674934,0.6178611873528688,0.10466697096514621,0.2222222222222222
0.37565964932817053,0.12557918178622032,0.48761505047444276,0.2696257486788012,0.7870775011597655,0.9591038123898623,0.4444444444444445
0.465170546735195,0.5808504026914854,0.44961158707863635,0.4706086659334542,0.3341222368623527,0.8553647870725962,0.7777777777777777
0.4745198936029671,0.005597033170551775,0.44057377877810033,0.49239318496100803,0.8813845322731273,0.0783263551509581,1.0
0.30883720133861314,0.15482658917801118,0.487177810596402,0.48477152625052344,0.6149106302775054,0.7203292502563543,0.6666666666666665
0.6288066979640567,0.13175023924743084,0.719376849864136,0.016392865109948085,0.8224687895990783,0.3477109359855306,0.0
0.33136949000302063,0.12229595147777103,0.2139294792970916,0.8153049446356855,0.5462450014285429,0.9956954928951416,0.3333333333333333
0.5874742345174624,0.15618608755546207,0.1971271302905011,0.35933125151297496,0.21823863362158663,0.30247966644563884,0.1111111111111111
0.5118185028316593,0.1421915727974813,0.413179876386951,0.580738149032763,0.5423740720929229,0.238749304546247,0.1111111111111111
0.3620562543573669,0.0433505784987749,0.2279872730679502,0.07386620664084598,0.37098912844275395,0.5682648261086651,0.6666666666666665
0.6999057831322315,0.07422313044093116,0.5844764937179265,0.1749830290175426,0.6975412749263021,0.8357954974364281,0.2222222222222222
0.28568246482239146,0.02655128595672035,0.3718374290570079,0.8902683348423577,0.4757241043900296,0.1924786997219623,0.2222222222222222
0.5804560285182547,0.1327759534290974,0.4493748351178555,0.6090307852732666,0.8362250219410905,0.7099332919327122,0.5555555555555556
0.5918167661674982,0.1423947746265288,0.4869750380328628,0.9509085436397791,0.6781049438759648,0.06122164925522533,0.5555555555555556
0.35865299212391566,0.18080762765123062,0.2037165880991254,0.9994144298574679,0.6845801318861231,0.9196966107105662,0.0
0.6464917164435944,0.20273706791083,0.15587776342850201,0.37200839294912225,0.21695507445569967,0.08091169817440225,0.0
0.41733082935581933,0.13231824827873234,0.8813810134292606,0.4935964913226969,0.9844367693414624,0.9149880509315107,0.5555555555555556
0.49249507973070816,0.038763750236892686,0.43416935753455244,0.8589048644010497,0.8417902344231099,0.49109641916820057,0.6666666666666665
0.4885366883065585,0.022242621718707903,0.41251440169251996,0.9992757083883079,0.7890933194929348,0.448333119393576,0.8888888888888888
0.43347839707672886,0.13426070488878228,0.035600196893827984,0.6300017427886293,0.3300720435651216,0.9741289798915456,0.3333333333333333
0.5653397642467641,0.13819398978625166,0.49849581224087247,0.7956374866326514,0.5355921741990355,0.9912249330060008,1.0
0.5629233651657457,0.13019925378747818,0.5547538226146758,0.7822315949583749,0.13686251531225418,0.6506432579244468,0.5555555555555556
0.20826429240655941,0.12942225792196332,0.4754614588574375,0.3554743846007433,0.5384379339501082,0.12700691172875866,0.2222222222222222
0.634196635154584,0.14809791110974768,0.7077909764407679,0.5745853020439646,0.14565300929706831,0.5064762175613597,0.3333333333333333
0.220268467449932,0.175723552406983,0.17763295327852235,0.8335849217707278,0.5530071527267799,0.5294946195745478,0.8888888888888888
0.5962763216322362,0.01183171543967404,0.2524601636713788,0.5374486310288549,0.6487394942618889,0.5147616979960254,0.0
0.6094132405286985,0.1574152079218214,0.48911362671217606,0.021023363680138574,0.39008306648389895,0.569867884316468,0.4444444444444445
0.3000068916452705,0.17917609974907542,0.9482064515000941,0.4927643408087524,0.49848667670244456,0.018492654625375193,0.6666666666666665
0.3949007407388583,0.060251209428110644,0.13603610718567793,0.1444367688436573,0.8757855664553684,0.7117598181371898,0.2222222222222222
0.29795063382959963,0.13486644136719167,0.49816868857913343,0.23300614342073112,0.1083080637133591,0.7129281271333112,0.1111111111111111
0.4222314864299772,0.0661534688326774,0.2143695493111073,0.9060770916332517,0.7918227051465441,0.11534453275513656,0.1111111111111111
0.40924045910696116,0.1291496727675323,0.06008933161689489,0.036765788670014676,0.17053086687293278,0.5706163136758029,0.0
0.5609940762160832,0.007032259385854653,0.32582459926865903,0.21982379922160178,0.03641662627427317,0.5687359798687264,0.4444444444444445
0.6350293521464425,0.12209311893647243,0.4879510858047911,0.3096663459306329,0.18535840041403434,0.682951184168687,0.2222222222222222
0.6469407584330658,0.03505780377435622,0.7106962161367578,0.617234077563495,0.7651195280204839,0.0852392469625658,0.6666666666666665
0.3737840847139682,0.1499812283561549,0.5342860150291364,0.5343835410298676,0.49225446690136915,0.6269422997339831,0.0
0.42302662455785134,0.03703457298805425,0.1439469134202369,0.21829130945365405,0.872651114020565,0.280809197268836,0.8888888888888888
0.21734608315450865,0.0495633032799169,0.0091993234664276,0.16421841228228917,0.5246625475780233,0.5073100420170755,0.1111111111111111
0.3397831264535054,0.10410394379139712,0.49044156204603695,0.23683511573470484,0.021951696569190604,0.7739246502001595,0.7777777777777777
0.5868316723707467,0.19265022150241692,0.17634404462071007,0.5027854843971102,0.7167655488248461,0.706172310636338,1.0
0.6776207525637277,0.044578830430038754,0.6068605683949717,0.27124317166486744,0.10997867069965489,0.11878156591688138,0.3333333333333333
0.2800023795124702,0.030369288946749423,0.33725629926462464,0.9482247873607372,0.7894682575833436,0.5915847842145703,0.5555555555555556
0.369557197899377,0.15982778806726047,0.5861060356463081,0.46408924675769525,0.508969333621831,0.9699338045245458,0.8888888888888888
0.4485328663532071,0.10541987292604715,0.31596356640510015,0.05868654879787427,0.34531089354810857,0.1566897940929255,0.6666666666666665
0.49130464171847255,0.19200795086998101,0.08698660544502657,0.486123813576131,0.7613458635303623,0.8535960538335545,0.7777777777777777
0.3392622403988417,0.030869346640875553,0.2231533900955287,0.32895815176040455,0.954403205757383,0.7030710344677242,0.6666666666666665
0.5113813468914452,0.13602061450512054,0.18822184215760007,0.653869074400445,0.3713115780170135,0.7746051609327669,0.1111111111111111
0.3861075750965042,0.04903595716933773,0.42845845029501195,0.2796666858428445,0.8295090484141581,0.28201690563185333,0.8888888888888888
0.4502005995467089,0.03300598344651147,0.6589875580133935,0.5710557600421899,0.4929130200786555,0.28795405587910206,0.0
0.5284337525397957,0.14391812557887615,0.26405641836218896,0.7726303427517021,0.8072773805897733,0.9067670635378597,0.1111111111111111
0.45311298545418643,0.12501861233377773,0.012030921396046335,0.9286148960044842,0.6575161019322251,0.35997659136118143,0.2222222222222222
0.3913330275100477,0.15895396425332167,0.47822775941803775,0.26118425570372084,0.19253092404914168,0.06283223310004571,0.2222222222222222
0.4369243573354884,0.06516379557149908,0.49478216080564996,0.33497476394642334,0.30234678893178707,0.601007092425891,1.0
0.4398886865661813,0.09433266473619456,0.9639243748333324,0.4644907759214094,0.1315275238634636,0.12470274767933631,0.3333333333333333
0.40059355264589014,0.49140340852649433,0.5900954808149073,0.927780305413549,0.3828504608138625,0.7972230344056377,0.4444444444444445
0.4161101049878029,0.20723465060972301,0.4716612595526062,0.9019710932690359,0.20344156333531965,0.6422022649971169,0.5555555555555556
0.6752579145979878,0.06153874931958339,0.5740078329537663,0.08979440235070846,0.6440131828984927,0.8754395622663829,0.0
0.5304756345953483,0.135394516183295,0.9289143146923058,0.13188056899981226,0.9946972844012587,0.7854510596140223,0.7777777777777777
0.4109919704173999,0.07465845767435976,0.484745479807668,0.49575925509707186,0.01170533753955555,0.11198470039762354,0.5555555555555556
0.549455036170492,0.11889238497537638,0.3232970926072629,0.4881265637596962,0.5408830043273374,0.3812386854052956,1.0
0.4056429442949081,0.05313061847009749,0.2374741872912578,0.3457075152908,0.5736463205580902,0.7751627128547578,0.8888888888888888
0.6158896225413892,0.19274603872206367,0.4876500492592788,0.14834966930354143,0.9143604328678478,0.41754952902043097,0.4444444444444445
0.5037889068564669,0.13612246010107573,0.4931105439113792,0.6364061320779635,0.5059508994937054,0.9731863455513157,0.6666666666666665
0.43724631873023156,0.1886449310589984,0.7448518088951155,0.950119275939681,0.5436660149581154,0.7363000516821607,0.3333333333333333
0.5146817814488958,0.02178452532301825,0.5037447432767728,0.9973965057722962,0.5007319224082727,0.01526429700535692,0.5555555555555556
0.23305057717608335,0.1382602175942553,0.06782143652975048,0.3753921937010285,0.500304798854043,0.8807045553021342,0.5555555555555556
