Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.5204676447400008,0.12800873301045887,0.9732943479686119,0.3410392108854676,0.5240662467365942,0.07657150903108628,0.4444444444444445
0.5407723864136831,0.065326521351669,0.15348822448413407,0.5438239952410605,0.032542117523748804,0.6099811080828454,0.7777777777777778
0.6070406862352555,0.1331763024107777,0.7341179425398072,0.8410700178585278,0.4683361297979454,0.6822359271957718,0.6666666666666667
0.509394269457503,0.10615974693035728,0.00035787339104120797,0.8839376998276745,0.4966630823750112,0.5058471615577601,0.11111111111111116
0.4185570384653191,0.06797460932186346,0.5968150620578283,0.160368052675734,0.36146292428025395,0.6947456507737114,0.7777777777777778
0.5460534754949413,0.05434887043960805,0.9169429441285344,0.3396948369903447,0.9326112734188179,0.17269265212536994,0.11111111111111116
0.7172857558671568,0.09770503065875263,0.2882121713853894,0.33534129467716367,0.6306169413388236,0.8533208954108366,1.0
0.4337120899834104,0.028062095665687237,0.47861404988061257,0.04192153706594348,0.9343170568486572,0.13992755936510387,0.0
0.3162520320098839,0.19536912587031374,0.6523759785316285,0.5985724139586812,0.7572389870378247,0.4010022502794662,0.22222222222222227
0.6066752630297948,0.18272443182677411,0.7133676171089407,0.8553659510470555,0.10317749683795613,0.0750879604064878,0.22222222222222227
0.43542155266944654,0.14901258646194668,0.6887684858315702,0.3817306631924774,0.23095817432040255,0.5455603160955618,0.5555555555555556
0.14908922799796864,0.022361286407059422,0.31963103015892846,0.7404873413964876,0.39405956030769834,0.6702325441721618,0.22222222222222227
0.5704480137356835,0.1633868775964962,0.252439407769676,0.6280593242812061,0.16988287091797138,0.9420081097735111,0.6666666666666667
0.37752874069261555,0.17014267635865402,0.9569646901905394,0.37580013227625775,0.49485156891683996,0.7398997677673492,0.7777777777777778
0.43958588620751493,0.16167842324673812,0.482458502246548,0.14101805943664425,0.4712962341075431,0.5414476178879969,0.22222222222222227
0.49853437806510714,0.02399380616904806,0.49744281661382017,0.7097499639531492,0.956432070048474,0.9333939914432987,0.8888888888888888
0.4787952010611191,0.135595232662806,0.4802115498863553,0.855110857150321,0.43363695889190734,0.47871234951813413,0.0
0.5511986572139675,0.12950595323092096,0.45279051179055074,0.6862612812774979,0.7857135338216852,0.5615725500731249,0.22222222222222227
0.3914585272412497,0.12157939245403074,0.4248239430513658,0.017735328924023186,0.9420761730623651,0.596503950056152,0.22222222222222227
0.5238047429175711,0.13198249590160094,0.15689025062632744,0.21625304426999314,0.877121683943327,0.4101796534955174,0.6666666666666667
0.4160053802737016,0.09652109690899172,0.4268432999493474,0.06937931323733193,0.20846308051984852,0.8391557306189344,0.4444444444444445
0.5552947357737972,0.111334929184841,0.5379817831693123,0.5706978234386627,0.49597042295379973,0.18512765937515513,0.33333333333333337
0.5380721463129589,0.12874875373455824,0.48352884667797735,0.7569426117159397,0.3476054478425814,0.5552020614122006,0.11111111111111116
0.3217058966911658,0.13455387014082953,0.44457060182970676,0.11051235235495543,0.3997506725270951,0.7227779446101772,0.6666666666666667
0.6037316232311414,0.01714564174252449,0.7822014582088767,0.8388701488426261,0.36067908859178477,0.9047215236371284,0.22222222222222227
0.3774401102478504,0.1365957663297123,0.6807748455382567,0.5558084539387702,0.826466503159067,0.8846416022963264,0.6666666666666667
0.5649560219458113,0.06162427924727705,0.6358341804293077,0.690379188497762,0.5125690252739986,0.509049259112208,1.0
0.5034603575521449,0.11485615594199007,0.9105480264329319,0.9720437283405001,0.5236488271294939,0.6436188359781289,0.6666666666666667
0.7086777035951639,0.028089910084777348,0.017999849008621838,0.0835920082735167,0.9826334499643234,0.39442028292209896,0.11111111111111116
0.4210393069996628,0.14564792341500732,0.557634995148375,0.9018081253752345,0.05969966399750565,0.46844194725700766,0.6666666666666667
0.403480782390363,0.1674163995733822,0.788200976433259,0.12604864176323927,0.48789409327373057,0.9070136723162121,0.5555555555555556
0.4495075641072882,0.034394629870100224,0.5419047313141214,0.3931244547843855,0.7741425979269341,0.9314788552853033,1.0
0.40991775215663,0.021961006199420208,0.3242149656588227,0.8519818105183883,0.15092838289106447,0.8961499563513399,0.33333333333333337
0.5638237037560874,0.12806692679872542,0.13635429022492807,0.9068424805053252,0.611530433484339,0.13827090460467834,0.4444444444444445
0.22671162714070947,0.18470935675555636,0.4874777297394806,0.5066306943939648,0.23927578325603005,0.8507698704758792,0.7777777777777778
0.3052087032696683,0.11122583041851128,0.47125062109689925,0.5944358895873052,0.8675321274208605,0.949158091326495,0.4444444444444445
0.3032386310700368,0.09839484047271717,0.8790716561054703,0.7085724771494876,0.3269549109381375,0.36139581909105123,0.22222222222222227
0.5848025086618249,0.02246615931012637,0.5864726406736332,0.8332864033915177,0.32891905352131595,0.5189661963719787,0.11111111111111116
0.6908792781478882,0.13678466531585662,0.6749141769861937,0.12145333511431289,0.5981859839412722,0.7797027258777416,0.5555555555555556
0.4376443547899547,0.561009859806365,0.8051327221993382,0.8105783630402077,0.18334569019991426,0.5624459978547296,0.5555555555555556
0.42866319548349224,0.17440264019892412,0.6598603212305326,0.4815145102411521,0.2847225745201911,0.9943276990165371,0.6666666666666667
0.4619905366926424,0.13183548595266914,0.39845949591973995,0.4508365484792071,0.41653229531109665,0.4559637875245998,0.7777777777777778
0.6143205500530573,0.015846607341057098,0.5141708905654344,0.4240908737944039,0.353506506288754,0.7144782459947452,0.33333333333333337
0.32283398349425296,0.023663417212288693,0.8039156951949986,0.5094729441913559,0.5069681703656006,0.7932135111403339,0.7777777777777778
0.4854738573920354,0.010377596619170162,0.37402689988646626,0.9456707381311793,0.5996329796286881,0.494393221476692,0.0
0.588275130954709,0.05421652896679942,0.3885146941121516,0.5484972339668931,0.566643643293862,0.8576772729459242,0.5555555555555556
0.5221288978141072,0.02856271627923339,0.49067623347507383,0.5076991951997741,0.5056009882990594,0.5465048702224979,0.5555555555555556
0.47866711420601854,0.05475750205099135,0.9155828137936382,0.18028068885278759,0.3075949933680276,0.41185256944903026,0.22222222222222227
0.5918814713223819,0.08108357964174842,0.09108806869961039,0.5003132683521,0.5074511705658126,0.10768998932730878,0.8888888888888888
0.07506587628175587,0.13410941179321229,0.6489013718113799,0.8127503801682514,0.760881741145595,0.3935952131839463,0.4444444444444445
0.54679314966242,0.12853369182206584,0.413616536253412,0.679530082980766,0.8509000044609538,0.7344940647211687,0.0
0.3609612605997485,0.17583211936579823,0.40603274054415706,0.6072640842903572,0.2568260916151499,0.9220508757701813,0.6666666666666667
0.1968096895725781,0.1495876946176651,0.6802800576572621,0.5651199164410196,0.4069875852056105,0.2517045512263257,1.0
0.5235392113778298,0.023685761702293043,0.06711796565749595,0.8614814113441966,0.49851102762188304,0.35537500156228075,0.22222222222222227
0.6438678250365643,0.4961309258116848,0.5943353285574815,0.822165183546006,0.5332862005386072,0.1538782500449678,1.0
0.4330403404396185,0.05792708502054311,0.7728663078462712,0.12223152691474459,0.6595132214857504,0.6912327918906471,1.0
0.5851606465651409,0.13458436909514773,0.4901822433943498,0.849128423960317,0.041314348155583214,0.9609958460291381,0.33333333333333337
0.6771597043275356,0.07179730866699367,0.17067351736383002,0.4142516472761411,0.7215314267607096,0.6414071654387024,0.5555555555555556
0.6356719338306625,0.21009507604754232,0.89839769795166,0.2537478238959297,0.5090685211728895,0.6175051143182831,0.7777777777777778
0.6810224531087516,0.05549529744311971,0.656847409271762,0.870326773166421,0.46821509137194384,0.5538483085035786,0.33333333333333337
0.5557575202661511,0.05877610443787443,0.882815558416414,0.4322226107748278,0.8277790908689773,0.0883006719209889,0.8888888888888888
0.46274135245816966,0.19598542735444766,0.48578563386255574,0.8088723415774408,0.4511332176727234,0.7300565423283499,0.7777777777777778
0.22871299253164287,0.0051834390989281,0.5426034959807543,0.472702811248494,0.14885512733166312,0.6024615364842715,1.0
0.4178866750012921,0.14671048216596275,0.9200417750551326,0.0037746819796452002,0.9852212436923039,0.6619543757125386,1.0
0.3345684068854703,0.15274128287378752,0.48746444533357347,0.4957092295172479,0.8894245229058192,0.8995507419964405,0.5555555555555556
0.7551037665757447,0.1761279569103129,0.44862312283276984,0.10015290001840171,0.7713931368613733,0.7845736291851669,0.6666666666666667
0.4276776239078196,0.2052024079583758,0.2746751667250119,0.7548391580537106,0.4114094631723932,0.7815247316870897,0.7777777777777778
0.4694063171248055,0.20544724371767858,0.3935694754396952,0.27614455400677895,0.1836286517482431,0.9279547442734466,0.11111111111111116
0.5291594064462836,0.013740277300586745,0.38815715537346435,0.4438530251763777,0.9415765575294934,0.9907752107776624,0.4444444444444445
0.45830031023739587,0.17306610986712517,0.2871437255632874,0.08694734529057219,0.5323099917197679,0.5816717961468283,0.6666666666666667
0.688708043938746,0.13610106910985734,0.26883543466726023,0.2867373802738701,0.8524758773839787,0.10874909958621809,0.7777777777777778
0.3653458157816516,0.13631844206217325,0.4837913028609142,0.7819757689536375,0.34195782158287785,0.4593841023664178,0.4444444444444445
0.47936831198765817,0.027022966180049096,0.06988933559740285,0.517251559204247,0.33514769659706645,0.7882180079263246,0.22222222222222227
0.3486285308706325,0.13691758233754198,0.6783371725049422,0.6475344925043292,0.9857281351316098,0.027503203216152128,0.5555555555555556
0.268049316517062,0.2068962542340772,0.17296581127142208,0.4995439109385997,0.5217866037244794,0.05669751485801927,0.4444444444444445
0.36686381552613334,0.19201499667127653,0.3448489969644597,0.6802385942403946,0.4984192736903229,0.0669791984271576,0.7777777777777778
0.4470496389232289,0.09247082402943216,0.061560886929384495,0.8115315281975937,0.21947569083156654,0.7315901656415837,0.8888888888888888
0.3923213304081059,0.008406244361257198,0.27023106955608966,0.1089034710894945,0.48187769707569417,0.5014672361252545,0.8888888888888888
0.3556113799233298,0.5446455960301736,0.7692514426662318,0.25078037881731885,0.0421824633289824,0.3690525125111269,0.5555555555555556
0.25600956880970577,0.17402451056062845,0.8859797149971278,0.8951174507435824,0.46245760391955754,0.1054809243865199,0.33333333333333337
0.44062218958327415,0.1477234523921479,0.22172889794199863,0.715536484913252,0.4188424529491296,0.7327959874051677,0.33333333333333337
0.24228053622156068,0.09672751392082768,0.464027775222631,0.6399224959607887,0.7794198191216384,0.3211215170355036,0.8888888888888888
0.5582588749915935,0.5742986082981497,0.4708117727928416,0.6641553401698139,0.4908716665782273,0.2653642825805409,0.33333333333333337
0.4637188354159705,0.08989403752264397,0.492300758624744,0.49107859978940765,0.9827349056501475,0.6527866974901445,0.7777777777777778
0.24886146979049745,0.09876631246087678,0.763622962213466,0.044435440599368325,0.1805512913613989,0.5593753663241395,0.8888888888888888
0.4090765536954547,0.19553966302912673,0.5136140857220646,0.7849294975671866,0.5909751518937701,0.3625580481388835,0.4444444444444445
0.34727717920367324,0.13500097360656513,0.671465301094852,0.6791141457022071,0.5007302502021787,0.6419430073695958,0.5555555555555556
0.496747728447598,0.06562506314324561,0.848276155878636,0.47303584911122953,0.7339245814551041,0.2712682443068315,0.22222222222222227
0.6392346787849262,0.11062122207934,0.009497030892442304,0.9003425121203668,0.994945993738364,0.7954551047741906,0.4444444444444445
0.19059559240762342,0.013904233559317483,0.403300244085339,0.3362785504556768,0.8192422854837274,0.22931940937579326,0.4444444444444445
0.4682652328027155,0.20480837500711319,0.908233107451432,0.5235607183605051,0.5556741952145314,0.15876033571485093,0.11111111111111116
0.42987546217420164,0.07581917475547768,0.7411110936937346,0.8733570229813343,0.5118098607575772,0.7830505718618177,1.0
0.5458813619429782,0.100628452127456,0.5434124540043125,0.7974859394576063,0.8351416316147289,0.7084208848961785,0.5555555555555556
0.4819618466806696,0.13239510980907657,0.5302004376304125,0.5152459185679246,0.9361367159441205,0.18258789515714724,0.8888888888888888
0.3473032794785319,0.14372486868257917,0.3481169532041809,0.13068449879048627,0.4975394443853494,0.11612136702816067,0.6666666666666667
0.4077030131743281,0.13945415822494794,0.5210659566910502,0.48389696830943435,0.3964295291459939,0.839072036234294,0.7777777777777778
0.3411565764376809,0.15063450614262727,0.48078950306231766,0.656610387815034,0.9911078437873374,0.7772031955601606,0.11111111111111116
0.602339928699821,0.05646228212316713,0.4187910368641455,0.3852003674615585,0.15569508209484428,0.3273659671115246,0.8888888888888888
0.45519033018773003,0.06647070788979723,0.7149211398443822,0.8370039847680611,0.2533678903585278,0.6586713943097706,0.22222222222222227
0.7174683509053607,0.026370406476369526,0.8621692803032721,0.9505792319025008,0.08875117557765438,0.124044539255322,1.0
0.4437536500661681,0.13803852122751847,0.1548097625470048,0.8061423309093974,0.27156581336069047,0.5073547598873713,0.4444444444444445
0.3533810658973354,0.008374477448976084,0.45201316448011236,0.3776983813197584,0.7680153508648291,0.018498239050398324,0.6666666666666667
0.2410257036789298,0.12586049825040843,0.4084362010521053,0.7891778795392812,0.8530450623787369,0.3917815174523421,0.33333333333333337
0.20064550418618854,0.18314430690066946,0.6882021206700872,0.3515731406037277,0.7789759749463756,0.07467272260902263,0.6666666666666667
0.2312005902069836,0.18759542955008993,0.25010178698233704,0.1670797866535526,0.6310744787236844,0.4754190595050529,0.7777777777777778
0.48948608592764264,0.09455717743781411,0.6409339617151002,0.033262823009372666,0.5139160963904426,0.42189449461616385,1.0
0.5231935434949373,0.09671909712025145,0.49494420796255983,0.38587639850000055,0.708752184991089,0.44462294132591235,1.0
0.23161150599347363,0.016202605604840895,0.418559332202558,0.9041453287290329,0.39072097037972975,0.04512861935717616,0.33333333333333337
0.5770914184653264,0.1412511096200964,0.9120099764795189,0.23902547072791336,0.8414231914459214,0.3617628706158952,0.4444444444444445
0.3848209761261944,0.17294398721162857,0.9942524402408855,0.5074625871950722,0.6772220800485339,0.7570663537880422,0.22222222222222227
0.4726973096037804,0.05151586630682321,0.4866118660201449,0.9704613632849882,0.6978470916950208,0.3690689604844211,0.4444444444444445
0.6771516639100059,0.08871601967921366,0.23326818259070875,0.024866824262951337,0.5358966681247893,0.7157088446090382,0.7777777777777778
0.5773426916458451,0.17664617252261205,0.9514192748685928,0.7862712096117179,0.8853659971602276,0.36963393386673515,0.22222222222222227
0.41475194964984796,0.18470786276795612,0.959376345596977,0.32147666485846027,0.25183207315107403,0.4234540092229522,0.4444444444444445
0.32787910150123867,0.05120522782401944,0.09776669705559593,0.03736094621844804,0.38103018462147487,0.5642619759382602,1.0
0.1519987682842221,0.13406630210901357,0.014962852702556262,0.918400291683863,0.7777252684302669,0.9514788566556613,0.0
0.35188172236534887,0.04053099980599313,0.16123231152153938,0.13959942315287271,0.4926877684422367,0.10872790682847505,0.11111111111111116
0.42276037220493556,0.12689544083875837,0.9971047595149092,0.5520756886150509,0.4918171548604118,0.03269737570448733,0.22222222222222227
0.3144870911555052,0.19186798928034185,0.18015362895442616,0.27412196153836654,0.3462643085870266,0.6083756994025745,0.0
0.4339041762507149,0.1727856398777058,0.5030723708467794,0.0650886009052169,0.3692067341114099,0.9498922589378787,0.8888888888888888
0.4629392238301426,0.16005060886664713,0.8493400498853941,0.049805712347421205,0.8888745727200373,0.9905631579989735,0.8888888888888888
0.4208453762765998,0.010263315154351221,0.02037217360191773,0.5089187818633772,0.46429486578318535,0.48444608253294474,0.4444444444444445
0.3615295339776584,0.17767585159355648,0.605130922579311,0.07126789583229359,0.5160752575566259,0.4683456993112292,0.33333333333333337
0.47574741697577827,0.1324043777109412,0.27729098725357293,0.7610264078149311,0.33262182032697246,0.6454231455107957,0.4444444444444445
0.5138758836918115,0.7990618299372692,0.47579121789011697,0.48580809400834374,0.27649972864865846,0.5559955033228957,0.33333333333333337
0.3000860478884359,0.11507694260715831,0.4840213509980704,0.34301651961952184,0.655969973356779,0.6345354244459446,0.4444444444444445
0.6490682168523307,0.019231769874024918,0.6874922218481434,0.41855547839277757,0.11959127392175756,0.8747116798104526,0.6666666666666667
0.43846208511803675,0.15933704980347096,0.6749417244465775,0.9295536620519194,0.8794066471167484,0.746877436944551,0.7777777777777778
0.4548468318977225,0.12264955141244786,0.22169525627435893,0.5213513466703319,0.7792866233583047,0.4971732634792112,0.11111111111111116
0.5510260177983752,0.03928786539953594,0.03478631204602989,0.7161078214115678,0.19053467325881918,0.46212167282396915,0.33333333333333337
0.484754938962561,0.0396336787176734,0.4096670967772459,0.8852528610987127,0.5088942226767056,0.6400552030409274,0.7777777777777778
0.5851972125261837,0.13177191490482612,0.49123123141067865,0.3197533190434697,0.6026272677265444,0.45595669897018937,0.6666666666666667
0.49227611035882063,0.011997763261177838,0.8098547389102762,0.38126521849030837,0.18431832359557665,0.45803205469986386,0.8888888888888888
0.3667705775401372,0.12377903339530252,0.80123127692091,0.6140595760373371,0.27303154251546324,0.016071171994050726,0.4444444444444445
0.5026534117379862,0.17696392194801944,0.457496389294698,0.6239815034736539,0.40888308922959504,0.1740035893372533,0.5555555555555556
0.29264592339158396,0.0036785103234208694,0.6071564912544999,0.4819385465633764,0.6992858544281816,0.48880027732462694,0.7777777777777778
0.4673630536861418,0.010313504676426763,0.6049011925484867,0.40082983519915416,0.50548237577017,0.8233090219632291,0.4444444444444445
0.44758075907999906,0.12061422425045709,0.8280560351268923,0.9868343584345154,0.5321936541768242,0.27878201749796,0.8888888888888888
0.42318079486743854,0.172572559178934,0.42543804416823006,0.8216417819376852,0.7684885811470703,0.5229677533494776,0.33333333333333337
0.43428359079395257,0.06880204474995566,0.2757104034632647,0.43518044220559027,0.7580104905227026,0.3450902260384658,0.7777777777777778
0.1896640861430901,0.07361943800107082,0.26528667404635525,0.7277333819674932,0.6178611873528689,0.10466697096514627,0.22222222222222227
0.3756596493281706,0.12557918178622032,0.48761505047444315,0.2696257486788012,0.7870775011597655,0.9591038123898623,0.4444444444444445
0.465170546735195,0.5808504026914854,0.44961158707863663,0.4706086659334542,0.3341222368623529,0.8553647870725962,0.7777777777777778
0.47451989360296704,0.005597033170551768,0.44057377877810033,0.4923931849610079,0.8813845322731273,0.07832635515095832,1.0
0.3088372013386132,0.15482658917801118,0.487177810596402,0.48477152625052333,0.6149106302775056,0.7203292502563545,0.6666666666666667
0.6288066979640565,0.13175023924743082,0.7193768498641362,0.016392865109948085,0.8224687895990785,0.34771093598553066,0.0
0.33136949000302063,0.12229595147777103,0.2139294792970916,0.8153049446356853,0.546245001428543,0.9956954928951418,0.33333333333333337
0.5874742345174624,0.15618608755546207,0.19712713029050127,0.35933125151297485,0.21823863362158674,0.30247966644563906,0.11111111111111116
0.5118185028316592,0.1421915727974813,0.41317987638695114,0.580738149032763,0.5423740720929229,0.23874930454624704,0.11111111111111116
0.3620562543573667,0.0433505784987749,0.22798727306795014,0.07386620664084592,0.37098912844275406,0.568264826108665,0.6666666666666667
0.6999057831322314,0.07422313044093115,0.5844764937179266,0.1749830290175426,0.6975412749263022,0.8357954974364284,0.22222222222222227
0.28568246482239146,0.02655128595672035,0.37183742905700784,0.8902683348423575,0.47572410439002966,0.19247869972196235,0.22222222222222227
0.5804560285182547,0.1327759534290974,0.44937483511785553,0.6090307852732664,0.8362250219410907,0.7099332919327125,0.5555555555555556
0.5918167661674981,0.14239477462652878,0.48697503803286313,0.9509085436397791,0.678104943875965,0.06122164925522555,0.5555555555555556
0.3586529921239156,0.1808076276512306,0.20371658809912535,0.9994144298574676,0.6845801318861231,0.9196966107105662,0.0
0.6464917164435942,0.20273706791082996,0.1558777634285023,0.37200839294912214,0.21695507445569973,0.08091169817440236,0.0
0.41733082935581933,0.13231824827873231,0.8813810134292609,0.49359649132269684,0.9844367693414626,0.9149880509315107,0.5555555555555556
0.49249507973070805,0.038763750236892686,0.43416935753455244,0.8589048644010497,0.8417902344231101,0.4910964191682007,0.6666666666666667
0.4885366883065584,0.02224262171870789,0.41251440169251996,0.9992757083883078,0.789093319492935,0.4483331193935761,0.8888888888888888
0.43347839707672875,0.13426070488878228,0.03560019689382804,0.6300017427886292,0.33007204356512176,0.9741289798915459,0.33333333333333337
0.565339764246764,0.13819398978625166,0.4984958122408726,0.7956374866326513,0.5355921741990356,0.991224933006001,1.0
0.5629233651657457,0.13019925378747815,0.5547538226146759,0.7822315949583748,0.13686251531225424,0.650643257924447,0.5555555555555556
0.20826429240655944,0.12942225792196332,0.4754614588574375,0.35547438460074327,0.5384379339501083,0.12700691172875872,0.22222222222222227
0.6341966351545839,0.14809791110974768,0.7077909764407679,0.5745853020439646,0.14565300929706837,0.5064762175613599,0.33333333333333337
0.22026846744993192,0.175723552406983,0.17763295327852252,0.8335849217707278,0.5530071527267801,0.5294946195745479,0.8888888888888888
0.5962763216322361,0.011831715439674026,0.2524601636713788,0.5374486310288548,0.648739494261889,0.5147616979960258,0.0
0.6094132405286985,0.1574152079218214,0.48911362671217606,0.021023363680138574,0.39008306648389907,0.5698678843164682,0.4444444444444445
0.30000689164527033,0.1791760997490754,0.9482064515000941,0.49276434080875237,0.49848667670244473,0.018492654625375304,0.6666666666666667
0.3949007407388583,0.06025120942811063,0.1360361071856782,0.14443676884365725,0.8757855664553685,0.7117598181371901,0.22222222222222227
0.2979506338295995,0.13486644136719167,0.4981686885791337,0.23300614342073112,0.10830806371335916,0.7129281271333113,0.11111111111111116
0.42223148642997715,0.0661534688326774,0.2143695493111073,0.9060770916332517,0.7918227051465442,0.11534453275513656,0.11111111111111116
0.40924045910696116,0.1291496727675323,0.06008933161689506,0.03676578867001462,0.17053086687293284,0.5706163136758031,0.0
0.5609940762160832,0.007032259385854639,0.32582459926865903,0.21982379922160178,0.03641662627427322,0.5687359798687265,0.4444444444444445
0.6350293521464423,0.12209311893647241,0.48795108580479135,0.3096663459306329,0.1853584004140344,0.682951184168687,0.22222222222222227
0.6469407584330655,0.03505780377435622,0.7106962161367578,0.6172340775634948,0.7651195280204839,0.0852392469625659,0.6666666666666667
0.3737840847139682,0.14998122835615488,0.5342860150291365,0.5343835410298674,0.49225446690136926,0.6269422997339832,0.0
0.4230266245578513,0.03703457298805425,0.1439469134202369,0.218291309453654,0.8726511140205652,0.28080919726883613,0.8888888888888888
0.2173460831545085,0.0495633032799169,0.009199323466427545,0.16421841228228917,0.5246625475780233,0.5073100420170756,0.11111111111111116
0.3397831264535054,0.1041039437913971,0.49044156204603695,0.23683511573470473,0.021951696569190715,0.7739246502001595,0.7777777777777778
0.5868316723707465,0.1926502215024169,0.17634404462071035,0.5027854843971102,0.7167655488248462,0.7061723106363382,1.0
0.6776207525637276,0.044578830430038754,0.6068605683949719,0.2712431716648674,0.109978670699655,0.11878156591688138,0.33333333333333337
0.2800023795124702,0.03036928894674941,0.3372562992646249,0.948224787360737,0.7894682575833438,0.5915847842145702,0.5555555555555556
0.3695571978993769,0.15982778806726045,0.5861060356463081,0.4640892467576952,0.5089693336218312,0.9699338045245458,0.8888888888888888
0.448532866353207,0.10541987292604714,0.31596356640510037,0.05868654879787427,0.3453108935481087,0.15668979409292566,0.6666666666666667
0.4913046417184725,0.192007950869981,0.08698660544502668,0.4861238135761309,0.7613458635303623,0.8535960538335547,0.7777777777777778
0.33926224039884173,0.030869346640875553,0.22315339009552887,0.32895815176040455,0.9544032057573831,0.7030710344677243,0.6666666666666667
0.5113813468914451,0.1360206145051205,0.1882218421576003,0.653869074400445,0.37131157801701353,0.7746051609327671,0.11111111111111116
0.386107575096504,0.049035957169337716,0.4284584502950123,0.2796666858428444,0.8295090484141582,0.28201690563185344,0.8888888888888888
0.45020059954670893,0.033005983446511455,0.6589875580133935,0.5710557600421899,0.4929130200786556,0.28795405587910206,0.0
0.5284337525397957,0.14391812557887615,0.2640564183621889,0.7726303427517021,0.8072773805897735,0.9067670635378599,0.11111111111111116
0.4531129854541864,0.12501861233377773,0.012030921396046668,0.928614896004484,0.6575161019322253,0.35997659136118154,0.22222222222222227
0.39133302751004756,0.15895396425332164,0.478227759418038,0.2611842557037208,0.1925309240491418,0.06283223310004593,0.22222222222222227
0.43692435733548834,0.06516379557149907,0.4947821608056501,0.3349747639464232,0.3023467889317871,0.601007092425891,1.0
0.4398886865661813,0.09433266473619456,0.9639243748333326,0.4644907759214093,0.13152752386346372,0.12470274767933642,0.33333333333333337
0.40059355264589014,0.49140340852649433,0.5900954808149076,0.927780305413549,0.3828504608138626,0.7972230344056377,0.4444444444444445
0.4161101049878028,0.20723465060972301,0.4716612595526061,0.9019710932690357,0.20344156333531965,0.6422022649971169,0.5555555555555556
0.6752579145979876,0.06153874931958338,0.5740078329537663,0.08979440235070846,0.6440131828984929,0.875439562266383,0.0
0.5304756345953481,0.135394516183295,0.928914314692306,0.13188056899981215,0.9946972844012588,0.7854510596140223,0.7777777777777778
0.41099197041739993,0.07465845767435975,0.4847454798076682,0.4957592550970718,0.011705337539555605,0.1119847003976237,0.5555555555555556
0.549455036170492,0.11889238497537635,0.32329709260726314,0.4881265637596961,0.5408830043273375,0.38123868540529565,1.0
0.405642944294908,0.05313061847009749,0.23747418729125794,0.3457075152907999,0.5736463205580904,0.775162712854758,0.8888888888888888
0.6158896225413892,0.19274603872206367,0.48765004925927896,0.14834966930354143,0.9143604328678481,0.41754952902043097,0.4444444444444445
0.5037889068564668,0.1361224601010757,0.49311054391137926,0.6364061320779633,0.5059508994937055,0.973186345551316,0.6666666666666667
0.43724631873023156,0.1886449310589984,0.7448518088951159,0.9501192759396809,0.5436660149581156,0.7363000516821611,0.33333333333333337
0.5146817814488956,0.02178452532301825,0.5037447432767729,0.9973965057722962,0.5007319224082729,0.01526429700535703,0.5555555555555556
0.23305057717608324,0.1382602175942553,0.06782143652975081,0.3753921937010284,0.5003047988540431,0.8807045553021341,0.5555555555555556
0.29501198219458735,0.19099719599494241,0.4775707493339639,0.5993479291770808,0.055747530856810446,0.10066335075057725,0.33333333333333337
0.28564225911054264,0.03553076995779372,0.4830335279782658,0.8568147433870347,0.40855410170251033,0.14042614395812503,0.5555555555555556
0.47216017468767446,0.2039151973780322,0.28977773988361877,0.1174009047556897,0.5066132504628539,0.7350506244217901,0.7777777777777778
0.6939349616473851,0.09536702907093608,0.49379756000745045,0.6899742543003252,0.5504604931898113,0.8656708426748565,0.4444444444444445
0.7635247482567058,0.19915332802697483,0.42702935813022047,0.40902238785824935,0.30713888985824245,0.5366890812017636,0.11111111111111116
0.5412369320062408,0.1326308830245294,0.8900884635431494,0.20615800576095217,0.5070750927808695,0.28911614109454287,0.8888888888888888
0.5220940607273152,0.06350523676291599,0.8461442123877638,0.4029273309542652,0.1340548749320824,0.35145070142255197,0.33333333333333337
0.20093597375540379,0.03964848861348469,0.525983066826919,0.07586495054500891,0.932790908719312,0.3430151823350874,0.33333333333333337
0.37650389121815536,0.0639576249743599,0.6922475070519689,0.6958218021576995,0.8946629476265977,0.32678605764634955,0.6666666666666667
0.34230650306372057,0.01958222961334495,0.8843121769262081,0.25279287708856113,0.5059435902314288,0.2429251364790228,1.0
0.3655971952326105,0.0302909372816276,0.4962339227950282,0.31150415055533043,0.34330778029013087,0.609286614859226,1.0
0.4287577757594492,0.1354401563319817,0.3135579179212143,0.1210231099054967,0.6134926008072004,0.901146727727137,0.5555555555555556
0.38635156088548395,0.08906195076284965,0.7544795494466252,0.8652131124338618,0.0954246254909491,0.30716873121191346,0.33333333333333337
0.17606789552364138,0.16753577125815572,0.2202663216006886,0.4936926570206521,0.35443693374712126,0.1866476944194802,0.5555555555555556
0.5565643233319486,0.029767740590718808,0.38892485626801143,0.520471936900068,0.25092917069748194,0.8392508112878363,0.22222222222222227
0.30254939483949916,0.027437938599146547,0.8666694569247251,0.5697436220104446,0.9156690322069697,0.742349604656052,0.6666666666666667
0.48559633813961334,0.1354943576257762,0.7252021376143898,0.41067319866739443,0.8526311316250919,0.9316120405411221,0.5555555555555556
0.7415899919610949,0.12506227427735112,0.40422227689370815,0.19253055067802094,0.579815577207469,0.16544975361454656,0.22222222222222227
0.3239457431027145,0.020549399346925637,0.21493845215268675,0.5279537310935495,0.5202991415459636,0.144157849546869,0.0
