Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.3268639984314058,0.020946287032581265,0.4953443479931739,0.5326109953965188,0.5095564601236263,0.9133573978990575,0.8888888888888888
0.45614875416547596,0.16143231035713013,0.7431106040757023,0.2923729404702443,0.8170859404758215,0.7310858721395285,0.22222222222222227
0.4509446903006702,0.2034829236268435,0.7712444468398743,0.6561593281389086,0.11024724872730329,0.8293571755911778,0.11111111111111116
0.6037195478516486,0.20428320573362382,0.5001398091697815,0.6419903693755273,0.8295554914114557,0.7465254972109333,0.11111111111111116
0.5184461746226167,0.18217036524620495,0.30551247036432316,0.20950081807048976,0.6027241958572618,0.6311308002259269,0.8888888888888888
0.44872523429781785,0.12651539937582232,0.48688485741890725,0.030264566524053738,0.18669400642653833,0.4271850768724381,0.5555555555555556
0.5663105380369962,0.14759006269042155,0.6640722233861899,0.433821713499437,0.5419991397344456,0.902860608021864,0.11111111111111116
0.6461767182632839,0.060055519199594745,0.40865387903532924,0.5698228734539722,0.2823315659907817,0.6514345766065555,0.22222222222222227
0.5300418516305361,0.13282857581245466,0.28073271412873546,0.8771691121799661,0.3233207465135912,0.39854241500753085,0.0
0.453661342240396,0.09594956565102035,0.7318904593925868,0.9288231211680724,0.35139561961790233,0.08330872085592134,0.11111111111111116
0.26919145437639114,0.101502404691313,0.24240893494574384,0.5290827085206694,0.06304132493959042,0.290773091483369,0.11111111111111116
0.30361383255038055,0.15957502079925517,0.1718544728308002,0.7542662149819153,0.9861495515005387,0.5440743332360903,0.11111111111111116
0.40963244764590806,0.05936320997409901,0.5303900172188253,0.4395070758284512,0.03124065987146618,0.27568696729419284,0.6666666666666667
0.367178693399446,0.06697004841135132,0.2902678300939265,0.7465385308252227,0.6625214414934358,0.22122688183686046,0.22222222222222227
0.42613099220247963,0.19471546131213469,0.6295751503264737,0.20481226338300923,0.3711051709772416,0.5277230788962871,0.33333333333333337
0.460120675683949,0.011833903359698153,0.11802135146209813,0.3712123575835562,0.6460265361281571,0.16975511223248635,0.11111111111111116
0.5261189311982944,0.1022641063305719,0.6556410369227712,0.6345922836485285,0.356118214072063,0.8010410671842692,0.4444444444444445
0.44238107143795113,0.1922218463861368,0.28356927465399173,0.018015040593185982,0.6737808959511585,0.4846502116150569,0.8888888888888888
0.5200929695491168,0.12853094318625893,0.00019032602069124493,0.7228982375719494,0.7292937702787459,0.5742436457326048,0.8888888888888888
0.461212337268035,0.11506235137609037,0.12702907627563226,0.8360655223706799,0.49708635394566114,0.14729326103442736,0.6666666666666667
0.17660270421886304,0.0525875939539031,0.4848616222819619,0.39931239957961223,0.11370962593099643,0.32468196889257306,0.7777777777777778
0.32116223585676446,0.0722845159220721,0.8682987295454513,0.44815333327702556,0.6569149740088537,0.4102897322746364,0.4444444444444445
0.43211407097055654,0.1794278955581347,0.23382466555529757,0.8518251975705886,0.4982183905229131,0.8088524494531852,0.4444444444444445
0.2834420881529037,0.11776025437201308,0.7792137140489229,0.7761353565708621,0.028506022444944046,0.7707571271599969,0.22222222222222227
0.5359181535474601,0.10839398887202477,0.48749492977797915,0.2882288477735925,0.4147302077692847,0.22297093219835235,0.5555555555555556
0.6657851151063258,0.02096419673761936,0.9719678271875747,0.32408496132052095,0.43345208551488335,0.616606675041426,0.0
0.6222568610455219,0.0033689283390264946,0.37398221173986546,0.6792792777186377,0.4671000944376934,0.2434724260282891,0.22222222222222227
0.42243771709865946,0.20293767862563267,0.48307911946563425,0.5102052882462049,0.7048701023166756,0.989085551500454,0.11111111111111116
0.6602009271310053,0.07938370655258123,0.0635558657078042,0.16220526009286085,0.3086898383480655,0.9529223900346748,0.6666666666666667
0.47295882950567086,0.1270252236240583,0.39664992443902664,0.3100271997677819,0.31512979183136836,0.5636338909223684,0.8888888888888888
0.405187209511209,0.0167808674156672,0.9648726307380708,0.5185165152949904,0.060272937313960606,0.6994215007822344,0.33333333333333337
0.3666359018204498,0.14385176192068802,0.5395475166808104,0.6885831356061335,0.6868580642639392,0.8020625126074156,0.6666666666666667
0.4100168237780017,0.668109897569783,0.2881575178778383,0.9866281949167465,0.5678028658728304,0.7215417450786141,0.7777777777777778
0.39805908792752104,0.12122388237015669,0.12035632055792961,0.7674861361888174,0.5059942592300202,0.7003486425037239,1.0
0.4759931859563831,0.02655237696870881,0.7042841209833848,0.9425920843125838,0.7052351000166937,0.959359619394492,0.11111111111111116
0.4746200105959526,0.12249928379437532,0.49013510343680866,0.21620868726043663,0.5373191419855246,0.5968619234978496,0.6666666666666667
0.45264193595570457,0.1613799295333119,0.37431564863754263,0.7719621631020523,0.46917195238999343,0.6367524838184205,0.22222222222222227
0.5131779448985212,0.1359991065202347,0.49394704205428724,0.020076290763120286,0.5112727937507094,0.8499536994384158,0.7777777777777778
0.6183342161741823,0.18528009956993194,0.022175446287926115,0.6711543833247552,0.6363594925764579,0.6703777647669393,0.5555555555555556
0.5846973874896229,0.13042617528749192,0.30402007841154144,0.46951076330650376,0.66002591367091,0.7334891236682688,0.22222222222222227
0.24504612975131515,0.18936793185116785,0.9220753190932025,0.3468876846951882,0.28879380905304686,0.23417449988444394,0.7777777777777778
0.09589755440803477,0.1312986038293416,0.32125144890378105,0.8629564944940673,0.484563694128315,0.3714241087099095,0.22222222222222227
0.5825719304298503,0.02764169429248922,0.2524898974340708,0.8548131359546814,0.15640336850419928,0.14721124869857444,0.8888888888888888
0.2615120086406538,0.065212049439713,0.5347815802608465,0.022162191421209787,0.639403789327346,0.5060711274720812,0.22222222222222227
0.420858013856177,0.042489881619382594,0.48032016456569326,0.6098490529646945,0.49312422367353526,0.4559778385447152,0.0
0.28896447237515765,0.19138489103802375,0.10321243494682775,0.3679771857782991,0.40939312119721105,0.9980110539166029,0.11111111111111116
0.2008072394997189,0.1601275097040521,0.944051774204554,0.41584534034272247,0.16929585303330558,0.6116307583726114,0.33333333333333337
0.5277610610289244,0.1424374452641117,0.7959338875700891,0.8325678830871515,0.7566745751238041,0.7870604079563215,0.11111111111111116
0.5581331961980511,0.06337455400316237,0.48639944270420554,0.3099369878560134,0.832599862221552,0.33413072493779483,0.33333333333333337
0.3717830572915446,0.03875184099754944,0.7127734888739418,0.9436673473413649,0.880717110298515,0.8322107118200146,0.33333333333333337
0.0907184639153043,0.15929588725339888,0.38534832458633106,0.1796238442746534,0.606827894939808,0.6155113519036723,0.33333333333333337
0.37600571947006567,0.09984728119741507,0.4027042067849907,0.6631101676346352,0.8608532034809658,0.6975091513798729,0.0
0.5068808911746724,0.13296714141993882,0.7841375551380292,0.6725005360014524,0.015112852294008494,0.2945031273391515,0.8888888888888888
0.24588134362796157,0.12984903068814072,0.9638385903207254,0.252244919005791,0.10698005068092392,0.5489914130884506,1.0
0.47779907201013333,0.008487507263032601,0.12674856939107465,0.3248601013732485,0.09231291510610279,0.6344842838430924,0.6666666666666667
0.45008095145589433,0.6440189483119885,0.4210608413383576,0.8353279069039297,0.7126545491174313,0.5894923652118718,0.11111111111111116
0.5330388768310554,0.0986677670789805,0.48144153726132727,0.7622745740186239,0.06930702310558384,0.9159514485312898,0.22222222222222227
0.4689006406939113,0.13672915589421125,0.49338927095683377,0.3292089501784071,0.4963050700253857,0.8990117189797107,0.7777777777777778
0.316455779866301,0.20735363781613453,0.3635537026674311,0.5342382783827232,0.4726356528966964,0.9718033934072827,0.6666666666666667
0.6191608953100471,0.044027710235550466,0.05227585996441886,0.06157320313096293,0.31055049162675685,0.667912183656412,0.33333333333333337
0.4300991414781251,0.027444824290327824,0.6862737231373827,0.20875986822806547,0.8705346991994245,0.9727344925539041,0.33333333333333337
0.4484074695037912,0.042856295598962243,0.4366629347669456,0.48606265999683196,0.17020935552603522,0.8331444102736785,0.8888888888888888
0.3220087556298502,0.43066652829198954,0.19496482011864996,0.08588664292139381,0.35233083431817236,0.2708784343460568,0.4444444444444445
0.39037085718436304,0.08960151114923189,0.8169186018115526,0.8438687951363251,0.7742524464319602,0.42765487036219285,0.4444444444444445
0.3287705569445104,0.11906546158499186,0.8034303614458834,0.7184394694610308,0.030127784590257334,0.23840291934867908,0.6666666666666667
0.42808777395164077,0.0044178859443479435,0.4868978217744104,0.9442526888669078,0.6729802459404561,0.003949061711638446,0.0
0.6910320659803786,0.12566014593134628,0.2987408266751244,0.6938799621325875,0.8164999903650565,0.18800364556683508,0.22222222222222227
0.2608112844021151,0.77030140482845,0.6387732918354841,0.9410177293325352,0.9324285990010626,0.003812336375255465,0.11111111111111116
0.22709519304572198,0.17197438549612734,0.288430463696907,0.461378223327157,0.5041754630884545,0.720380505667523,1.0
0.6574725287232668,0.1864175331355184,0.23622632124892595,0.6005548960015956,0.31923546723477303,0.4257513992171595,0.5555555555555556
0.423012421092813,0.018253218439565636,0.731301454162444,0.9776175194799193,0.5863502745920115,0.31266710930005936,0.5555555555555556
0.3588688929717961,0.1133683572337438,0.04031870378790037,0.46525009098825354,0.0770226259113711,0.7623091780297455,1.0
0.597302966609348,0.19231216621120162,0.09482451470393688,0.030654040963417895,0.2576902990092176,0.8331531945494843,0.0
0.36772235013873494,0.08169739112948152,0.489743680337051,0.49203632185863444,0.093960057929654,0.9761236389259873,0.5555555555555556
0.7069792097442076,0.1746932488298465,0.15306609888995132,0.4844907323152988,0.3150365218185008,0.6424697021244219,1.0
0.546800202578049,0.028148732334984494,0.06901642140670172,0.7960773757778328,0.8753191568949463,0.46178580193597596,0.11111111111111116
0.384144261365508,0.1969798908860018,0.996894102051022,0.5841560675321252,0.3470322159751521,0.30534861234928035,0.33333333333333337
0.7532015001463743,0.1582370802875604,0.28908905401903595,0.6716983221626546,0.5618718847740799,0.22231093872620694,0.5555555555555556
0.3677084843282708,0.1982307854628204,0.14938670066670573,0.5070274563334346,0.4332897489129575,0.21290830995084598,0.22222222222222227
0.5557530390607138,0.1424835363516045,0.24122038273881305,0.09057885606809618,0.45883831659182994,0.4093884296977455,0.22222222222222227
0.4939738301547209,0.07652339989076709,0.9371487105039672,0.6676362961914772,0.5039620745231695,0.9926286587475832,0.22222222222222227
0.6338340329014303,0.19756674329809398,0.48355564832971776,0.2834731411631316,0.29599409135065613,0.0006019067824349911,0.33333333333333337
0.6700767569236068,0.058025619793523164,0.3651845476765267,0.6404595079273696,0.6273312813074805,0.19717090010330757,0.8888888888888888
0.4566821324710137,0.0699463227004308,0.874342487341843,0.6079659573237766,0.49783775483515463,0.18834825488888707,0.33333333333333337
0.34710118145446833,0.14757800015473363,0.39539140322925903,0.15342529851719644,0.06086716195888131,0.717658527813398,0.33333333333333337
0.5163916117244689,0.129162492563953,0.3353407568592959,0.20675898560011258,0.4892679783528414,0.3526211746679978,0.33333333333333337
0.35766308550656045,0.1957182345023935,0.20746789514459507,0.48432036532858086,0.8134440510589601,0.45751293549585337,0.6666666666666667
0.7331218539089361,0.043123228045069184,0.37817819363603455,0.12817764444350827,0.09849293509826801,0.14853549395040216,0.4444444444444445
0.4712661727107812,0.16804533146682793,0.31699548020797585,0.2652413238334389,0.06931709203897451,0.4051914650741838,0.11111111111111116
0.4012478219543303,0.1555252347326892,0.6780295965671983,0.8357753301220612,0.1533991918361079,0.10306102215017937,0.6666666666666667
0.47798329037861537,0.12994306064887712,0.2898626769531832,0.5133459159114018,0.7644761247858896,0.5333790906428771,0.22222222222222227
0.26426783633209805,0.08153952877846704,0.5778103192164125,0.4883041012644268,0.7240509995170572,0.0977937664355964,0.0
0.3166587657535055,0.059541602551325123,0.06591501692146295,0.9417573006036009,0.5649931256187565,0.7911284525314277,0.8888888888888888
0.6196969823103357,0.7860252112192159,0.19145614576688635,0.22717822600803528,0.46815289640888985,0.5669745723387213,0.4444444444444445
0.36056801415964346,0.206994031761968,0.4078206746758168,0.38978892162359785,0.8884643910633816,0.7245144773971717,1.0
0.30615344435048786,0.13535714951321154,0.9379733396516565,0.6067991971811166,0.7667749972130032,0.41872573963502274,0.0
0.5270899801372761,0.15113020695097593,0.37763272917975654,0.7558029248482974,0.8120422659920403,0.3816597666183964,0.0
0.6176446986794225,0.12401117716197352,0.6647845514727608,0.9022378426048886,0.8133629824582806,0.0980645887882487,0.0
0.5525242919312613,0.07942911332815009,0.2553275439793943,0.9160688211294143,0.6427317374118424,0.5241812656289322,0.8888888888888888
0.5911841007968094,0.991847001580807,0.12712670666679277,0.7771216069284435,0.45793596129158154,0.5148174962570241,0.7777777777777778
0.3466299968230847,0.09150216569564622,0.058550997138352656,0.22836094669615792,0.864804390399172,0.4683661452252835,0.5555555555555556
0.2538479793905866,0.13913647954155814,0.3057116674818382,0.02467188109043189,0.9261650172393225,0.7410832417927576,1.0
0.6616808723890426,0.13293885040570536,0.1577893621182727,0.3839320166037723,0.023508173280332723,0.8331708394225072,0.5555555555555556
0.4071971323759205,0.19956841881245208,0.17415757612870608,0.14150751356778296,0.0512710120774697,0.7513658926681124,0.5555555555555556
0.41722109774754124,0.12855231296933176,0.7615808731466711,0.5189301381241843,0.9589174230082653,0.14377185252574992,0.33333333333333337
0.6375246968463625,0.06869287744443467,0.015803388312064237,0.6615170205347236,0.2769906480256904,0.6224935953285722,0.4444444444444445
0.5298213708717575,0.15924137476205785,0.5583984111902744,0.04384996898148491,0.8735004653961278,0.08015905763863868,1.0
0.5158217661741682,0.08291511414682406,0.3798446636395757,0.8371246715125817,0.3886815109876211,0.6951364904433197,0.22222222222222227
0.7542749743309973,0.12807782744347124,0.5070793645716658,0.2487901819272043,0.11885029610155512,0.3820079539488239,0.22222222222222227
0.3624342212295325,0.7557174948744569,0.47948846794918154,0.43242505316564195,0.08017392307628385,0.13239251585460843,1.0
0.5816678803990526,0.15633051308114373,0.3136750063220449,0.49367109970673984,0.15627702264155846,0.8627499187694218,0.6666666666666667
0.4601713488258052,0.04807820827086477,0.2953951844889571,0.4296144524655949,0.5024316316005364,0.6144335357447293,0.4444444444444445
0.4896905682185186,0.012304300542241964,0.7341919681486635,0.4414932401623718,0.4884550904861467,0.3548638884789669,0.7777777777777778
0.6654666771120227,0.06315618675394773,0.8722255870830795,0.06552415235035686,0.7015421582518312,0.030508372469043643,0.4444444444444445
0.5230694742498457,0.0998790213727381,0.19275010716113267,0.40161618288791395,0.9865866641461213,0.537650772943823,0.33333333333333337
0.5273192546912088,0.03537716724228887,0.09767808046086618,0.7653197172847283,0.4414197463845731,0.9239924839521119,0.22222222222222227
0.6018516414553632,0.07471091204110844,0.8987748873268818,0.9157719265105271,0.5181366558536415,0.5967855656788316,0.11111111111111116
0.40129927943734994,0.08422665358915907,0.35024476224250944,0.413679694398195,0.5217692478553256,0.972470676087774,0.22222222222222227
0.33513163327331275,0.012079779509437713,0.5518982130635796,0.4237766902222457,0.5393967966057182,0.13634904146225474,0.6666666666666667
0.3064466828829018,0.12283322348962374,0.3599035326117964,0.7030477040761054,0.5176921463209153,0.5686798401119411,0.7777777777777778
0.17787371511020666,0.18622895860031835,0.1258940517950633,0.943390309912007,0.00846929665051721,0.7987535289678057,0.4444444444444445
0.7390960223449358,0.03194933604829392,0.5899561627144926,0.2671229367982204,0.0014158045925326546,0.5258682502664529,0.0
0.29829891440255407,0.12588696497434862,0.525691585629424,0.44034870237869406,0.09740573595529922,0.09091416961741922,0.22222222222222227
0.4213479721169841,0.13998212154512996,0.20317400185050383,0.7964706930871793,0.1012979852397855,0.58327683591162,0.33333333333333337
0.41359636595240423,0.08830195392994036,0.4523355564619595,0.6100376550374687,0.7049428826047994,0.6121605957506744,1.0
0.4951059001497836,0.1320005994399894,0.7978106651839403,0.11051951514251568,0.20470959456110466,0.7292610870764961,0.33333333333333337
0.5660274427830934,0.08649020429170154,0.5910518788961738,0.6280916728533706,0.8948559061968124,0.7617992396953089,0.0
0.5722689836721733,0.10626597910735473,0.09697584073220034,0.1867421581796594,0.9287652412543577,0.7713709692833863,1.0
0.370866833612648,0.5263366557101609,0.548598531175475,0.5104781199031172,0.9760761220656123,0.6639241729603972,0.8888888888888888
0.42890037835152917,0.14566407836311177,0.7034931719814028,0.5293810034082028,0.9392455047772759,0.21579673149152695,1.0
0.4916421080548054,0.12974235828784553,0.7935616885835697,0.8767668651371874,0.2717156944228859,0.40442934149999055,0.33333333333333337
0.41751993119901465,0.008080438719807417,0.6297878282183914,0.5224583166526581,0.5097243134488555,0.7767341686939044,0.11111111111111116
0.6764715036305502,0.7750238315898059,0.15278074933773528,0.279514612456632,0.17523365904514498,0.9542269340702039,0.8888888888888888
0.5207170790241747,0.8531074047035634,0.7109366853819461,0.2309986281329906,0.8063067758044004,0.07878139738115797,0.33333333333333337
0.554746051843731,0.08859717874131717,0.6780675268994183,0.874813772940424,0.888570334962853,0.5358752335167914,0.33333333333333337
0.5447012012415671,0.7054643871891,0.024402072690977827,0.17099377303646301,0.8514087178183309,0.3126145956298261,0.5555555555555556
0.6159383451996109,0.19161731281914304,0.41216806200822265,0.4260613035989575,0.43327584247783435,0.22539001970939093,0.7777777777777778
0.4774728272345416,0.15104296259592556,0.3332800679310277,0.18716933991826767,0.5017716173787717,0.5061164186080279,0.4444444444444445
0.2712848305647524,0.13638443509761852,0.6701286302085614,0.7737828261164916,0.5010398496255873,0.6065057938532131,0.7777777777777778
0.507980848035385,0.1680046127357751,0.21633136129207753,0.4746053160507595,0.039955199609763514,0.009530287766187251,0.0
0.3613405821792877,0.18202193325012903,0.5914982112087952,0.3512749123608182,0.7533067917963936,0.78081526927638,0.33333333333333337
0.37846512011064426,0.6108966186985072,0.9142027559041048,0.361239059154315,0.42526012347581704,0.8205346343342834,0.0
0.5340256245358866,0.10004743160642995,0.7986665160024797,0.8527579593871918,0.9957419720568954,0.9663241170718049,0.22222222222222227
0.6249804335592011,0.08129267196170056,0.9224640152828079,0.5540720013940992,0.5069527841424372,0.18059044972201832,0.6666666666666667
0.4551847394088437,0.20357386604511138,0.9795778199097971,0.7183009965738381,0.49377442111914366,0.5949562778383335,0.0
0.49530489753877854,0.1468109905346927,0.010629504096313913,0.8976191727245826,0.4799154931078186,0.42684367963500525,0.4444444444444445
0.6897075415544438,0.1250541962415148,0.6234041967408649,0.9023262046213419,0.8272578878109653,0.33494480357281475,0.0
0.4858064970955743,0.1817257058127854,0.4877410707070667,0.32862164106826475,0.8172299144844224,0.5660052371678878,0.5555555555555556
0.8152000474835053,0.10119548850184265,0.8607899597425972,0.9530775408799776,0.9161445447901896,0.7829941934073883,0.8888888888888888
0.531116052378178,0.014472536153900789,0.2520512619787487,0.024738487854644275,0.29769049035511075,0.02282550292133767,0.22222222222222227
0.2065578707384506,0.11575944816657524,0.9821042427468831,0.3769879349117018,0.9499689642788955,0.9702176992540027,0.5555555555555556
0.5573220995667415,0.08784488529752951,0.6143605066007746,0.8963784933729239,0.15143364000702525,0.810523047124036,0.33333333333333337
0.5053956295040215,0.8831625458958456,0.7943966436662644,0.27470511363940175,0.08170027063676899,0.7517303232912392,0.5555555555555556
0.6321614096889921,0.042953110884520807,0.4881453551019595,0.2731484035601724,0.5044823224235265,0.7609741967806458,0.11111111111111116
0.5461382539587559,0.17404015708344922,0.1836158721981388,0.3027135592607738,0.8284312530146758,0.38923754042844017,0.33333333333333337
0.4328997797634073,0.11743816680720169,0.7592225301162165,0.6126596274018393,0.5060443238646031,0.7521976859389955,0.6666666666666667
0.2814046297411542,0.01149401004058151,0.021958906724443505,0.43853578010582395,0.8293954484245696,0.3869445104581681,0.5555555555555556
0.42305433524060826,0.13795659304461713,0.8177640560922972,0.7271752819760775,0.7297452944382642,0.8994463634259693,0.8888888888888888
0.33355356854968776,0.13199292469640025,0.48426817485820634,0.8954895471622635,0.20922422621200598,0.1771653222728175,0.6666666666666667
0.37122316245338755,0.6087883389110915,0.6578212746068437,0.6745965681721943,0.9490507724079575,0.2924174733627066,0.0
0.5343345724405129,0.13206168095515455,0.3654606886454249,0.20447718299700535,0.5055016140873958,0.5516935442391915,0.5555555555555556
0.6851996353759078,0.7686234589990155,0.6121448459159969,0.933291903998919,0.8984233090528864,0.3193107452939735,0.22222222222222227
0.507280964059425,0.06420361259508392,0.49198729840673583,0.26455275561940744,0.3042872567070787,0.4244529147086248,0.7777777777777778
0.2853690740031134,0.04056958986991936,0.3428159886045671,0.5182149170338975,0.5000906909015164,0.4927136427300864,0.0
0.5142472847070126,0.027174870285818956,0.10803365755596883,0.08988347438362271,0.4222552056030257,0.8570461199571818,1.0
0.6191692643283835,0.06272026203011927,0.06967303431963301,0.563689699493439,0.17161141802656155,0.5235171797826833,0.11111111111111116
0.36714092542323357,0.16426522051530418,0.5895600855823961,0.11369824855444499,0.3580177858868996,0.362607309269638,0.22222222222222227
0.4335190771733226,0.09931415119770479,0.4812618921784528,0.13873226371170566,0.19272194951868626,0.24775695764868294,0.22222222222222227
0.45426623541559247,0.13257709533444342,0.7430012421016567,0.3001196209443123,0.20367951774145182,0.4088744669269196,0.6666666666666667
0.34270907534058354,0.03499072031240866,0.5102685362416972,0.2817270198796611,0.1868413819897498,0.5160527982136508,0.7777777777777778
0.5426641137573144,0.0700636127109541,0.42287848137232426,0.6045791056741593,0.48895436883166726,0.7466859134312485,0.8888888888888888
0.4353424477855982,0.19793384690805915,0.39849187064733754,0.8172598306041812,0.7980243089116903,0.12092969355480232,0.6666666666666667
0.5107495230520926,0.07223212564962875,0.4905320968432309,0.49983316469456524,0.5689473857452302,0.22160113491723293,0.7777777777777778
0.3283953268249993,0.20808430659809707,0.33589001922129813,0.26254268345933385,0.8933476289337637,0.379820460696943,0.5555555555555556
0.39118340643690114,0.10217906040168682,0.9770891531957314,0.24535458742725258,0.4967769285828875,0.36054358972366407,0.11111111111111116
0.5530025681432017,0.03772397347575916,0.8745067943050011,0.96642879086915,0.6893782355518862,0.39192788556358976,0.0
0.40019981421231665,0.18766027991064982,0.4830193839100146,0.008085148032502099,0.6676343779614285,0.7941446625395505,0.22222222222222227
0.6931604734237048,0.0969405732855633,0.5884181570069975,0.880286931655687,0.44937621101397696,0.3242595703672358,0.8888888888888888
0.3964602935075629,0.14944445912281423,0.8482177804823843,0.19973508096557757,0.6893769414663848,0.5021995956750951,0.6666666666666667
0.48356464953042805,0.2071550720407479,0.4417286705058029,0.9479063468867237,0.06943304962240648,0.624343158765147,0.11111111111111116
0.582330691762425,0.010560045561417306,0.017925617706567865,0.3424312316274315,0.8599756732174958,0.23218216655145557,0.0
0.2543286116031152,0.13236802086790336,0.07454321998248631,0.440556440624008,0.7778949278045424,0.7192361693901532,0.11111111111111116
0.20655144551451865,0.15171577492447996,0.5109265030159968,0.7075449111972126,0.24504387246057552,0.5474626550827352,0.22222222222222227
0.23935958389529763,0.13388553770623335,0.9705008070879492,0.5879950043728936,0.768110301411786,0.4470217233064042,0.5555555555555556
0.6283708786074952,0.03880588408362455,0.6939534621105942,0.3180432143933931,0.012339095641904663,0.8104253804412547,0.8888888888888888
0.3752225044456547,0.008282817914077131,0.07094481817953968,0.5541290098638917,0.2170463595068366,0.24351137039273463,0.7777777777777778
0.8091332462423477,0.0045942681152488785,0.18952564840576447,0.7311506001688175,0.519431421446646,0.8838983567600028,1.0
0.3734939458071111,0.13600561967699107,0.7721568505435616,0.042211925772556,0.7803109200586906,0.5614154590872414,0.8888888888888888
0.4779652921118495,0.028304101233893084,0.4932295786406853,0.011050651183628801,0.5117764400483941,0.6095947394364613,0.7777777777777778
0.66736992323,0.09849163264396928,0.6183517056496838,0.4582861906816119,0.8137368935804405,0.8757723882838431,0.6666666666666667
0.7321041553764384,0.7837942845526245,0.6451110121777641,0.13178728431150222,0.00417406759402883,0.8182326520962485,0.5555555555555556
0.7398349749737387,0.09020088501811388,0.028317135123276882,0.664733371013571,0.5011758819896883,0.6019735235333342,0.7777777777777778
0.6208064789339331,0.005701968144409736,0.8294297234496629,0.21407081095385339,0.7048821405176248,0.7537665692444748,0.5555555555555556
0.595092690999938,0.16499248132978325,0.48327412270284703,0.4330495982346262,0.49750753633756567,0.4335451874020752,0.11111111111111116
0.5348854677318247,0.002207529190966895,0.25928000358760434,0.19767580471201235,0.6498088812192,0.5477293830151596,0.8888888888888888
0.5608127779687473,0.13086015757996877,0.7094384185564431,0.5487772772935966,0.5060550125623345,0.06188593545570259,0.8888888888888888
0.37531632085171945,0.18811608510861844,0.21504868272804611,0.11599113163384644,0.18110750882534488,0.08970439738706659,0.22222222222222227
0.3380630276400237,0.09114604615397479,0.49249189371227015,0.47715950081337277,0.4757271291761648,0.8300884440404948,0.8888888888888888
0.45174616015607727,0.11277435604338712,0.20131485070774507,0.051015860284749526,0.6535852118779856,0.05948480625379665,0.11111111111111116
0.4284730457276042,0.1278083877376509,0.178781313505387,0.9548862070970656,0.14563287961048332,0.16933342689778508,0.22222222222222227
0.3889832337266561,0.08195765393620236,0.3380833324620105,0.49282055026207916,0.503334563171767,0.7964586088726449,0.5555555555555556
0.5493759351373789,0.1868778143911983,0.4188775949905472,0.7089036681326708,0.20423969200367903,0.0008944826516191773,0.33333333333333337
0.5854997689447976,0.1882485508728706,0.5090705422860591,0.06782425335054565,0.23851142273356157,0.28246339976796864,0.7777777777777778
0.46455136128356705,0.07071368587630417,0.47724899110920643,0.10809152609715289,0.2263583342609271,0.5844307648450652,0.0
0.658359832397333,0.12952214509202392,0.27093284439267346,0.5063970232410132,0.3950387082879357,0.5958546377367748,0.5555555555555556
0.2929301357045071,0.19519261398970061,0.029151311054016915,0.4650957834821899,0.6538098233698207,0.777758233737732,0.11111111111111116
0.4251978702512738,0.20259511118972356,0.6057442667551145,0.9522058701181371,0.4379430319222352,0.5062321171830202,0.5555555555555556
0.35220693994447744,0.10717610450619033,0.47832865733118546,0.9454554606653883,0.7760557650914806,0.5097115696672089,0.0
0.19180045414356278,0.09535469784354475,0.29896257751307576,0.7800926191175227,0.4892727894909446,0.7258586616486488,0.11111111111111116
0.44068146917683404,0.05868425382680309,0.4927526462515135,0.6024396655193691,0.12628090193418523,0.49892226400989265,0.8888888888888888
0.4352309222588893,0.20192403410474832,0.7475487619097283,0.4551770113231764,0.048556392368026335,0.6089101916410679,0.5555555555555556
0.6633712920271219,0.03006904478723267,0.8586986166520949,0.35631390131432294,0.8780748979490873,0.8985125722394021,0.7777777777777778
0.5402268989697782,0.12210085443776414,0.4954988634876519,0.9477094087669313,0.07956148039873134,0.4016415186172827,0.6666666666666667
0.3093238862553477,0.13532211607996872,0.4881675954858888,0.6032473112036087,0.14810418036446438,0.38529755636900564,0.8888888888888888
0.71089728899285,0.05875037424837404,0.6969688180250493,0.5793914030760988,0.5099068619639511,0.003300177098978674,0.8888888888888888
0.6225738254303805,0.08527657329369887,0.20625776314660987,0.2319341712840151,0.6283436879309747,0.6138508155520837,0.33333333333333337
0.5334303943604216,0.12921754003090022,0.4416839515043507,0.046578389703363754,0.5823546802993489,0.02955204550441831,0.6666666666666667
0.4206182237275344,0.01156898146631076,0.06502261624892047,0.9458088781330902,0.9870920090869595,0.5044523895794615,0.4444444444444445
0.31835737659621516,0.12182966326321841,0.826204162937477,0.31383568232384285,0.8870702692210846,0.8048690146876554,0.6666666666666667
0.40028720529424144,0.017382545906073896,0.1260325154704201,0.4427955319804576,0.4107407003045207,0.5502755081251736,0.33333333333333337
0.6041176018263715,0.032534342451149806,0.9040826820074472,0.11457645208882572,0.37146354496348055,0.2696811387401625,1.0
0.7151517317037468,0.09256185883383061,0.8651711017772348,0.8374554944330515,0.2966920095277679,0.7867837010346058,0.0
0.6675280780826245,0.10749222186685856,0.46506388999447507,0.027496707667570452,0.15217397325039483,0.26976206686065474,0.33333333333333337
0.38401339105087484,0.05449307633771404,0.7451709283602572,0.8345195114193802,0.13784347882213543,0.7335883920785545,1.0
0.29600954488542636,0.06663679101033061,0.6201042053717912,0.14024263485118693,0.13204060216907693,0.6106795116289556,0.22222222222222227
